duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label,subset
173.23528344671203,22050,1274.404267193966,2817.9057858677625,0.0400906981931041,0.1546533554792404,86.1328125,-239.387451171875,98.9382095336914,136.5765380859375,52.3586311340332,72.17346954345703,23.83087158203125,26.02054214477539,14.107340812683104,6.857161045074463,9.438469886779783,8.435369491577148,9.354586601257324,-3.891250133514404,9.488629341125488,3.3021671772003174,9.305707931518556,-3.089683771133423,8.401195526123047,6.42426872253418,7.989109516143799,3.866844654083252,7.59784460067749,3.902266263961792,8.431617736816406,-3.3589067459106445,9.277565002441406,-3.779584407806397,10.592162132263184,-4.442173480987549,8.928361892700195,-3.6258721351623535,7.876380920410156,-4.022017955780029,8.490750312805176,-2.559605360031128,8.300699234008789,-3.51148533821106,8.886171340942383,2.3768057823181152,7.288908958435059,0.4212659001350403,0.2646103203296661,0.4831684529781341,0.3600009083747864,0.3595513701438904,0.2671213746070862,0.4286633729934692,0.3399646580219269,0.2596003711223602,0.2355027794837951,0.2411080449819564,0.2218621224164962,0.3480907082557678,0.3204818367958069,0.23019939661026,0.1993063986301422,0.3676582276821136,0.3094097673892975,0.3717011213302612,0.3148083388805389,0.3825563788414001,0.2689665853977203,0.475936621427536,0.3424868285655975,instrumental,instrumental,instrumental
624.0595011337869,22050,3148.715699323972,6410.171063577826,0.1099408735861517,0.2105907648801803,143.5546875,-117.42437744140624,80.59612274169922,64.43264770507812,62.874454498291016,47.29281997680664,37.56118774414063,21.263370513916016,20.17566299438477,11.584033012390137,14.514089584350586,18.59078598022461,16.07608413696289,-5.284597396850586,14.58520221710205,9.612371444702148,18.18456649780273,-7.1472578048706055,13.900880813598633,4.987054347991943,14.941033363342283,-3.6858391761779785,12.027791976928713,2.2419676780700684,11.82091999053955,-0.2854167819023132,11.457340240478516,0.9820480942726136,11.754758834838867,2.114957571029663,10.961956024169922,1.1801210641860962,10.819567680358888,-2.1213083267211914,9.150554656982422,4.2561774253845215,9.072725296020508,-1.644709825515747,8.220110893249512,3.9614570140838623,8.775196075439453,0.4278066158294678,0.2951827347278595,0.2914386093616485,0.2244946807622909,0.2797741591930389,0.2336433976888656,0.3647869527339935,0.2408992350101471,0.613117516040802,0.3456276357173919,0.4905939996242523,0.3203469812870025,0.4137740433216095,0.2520716488361358,0.545417070388794,0.2863138020038605,0.4874166846275329,0.2840025722980499,0.4182590246200561,0.3368086218833923,0.3807780146598816,0.2454314827919006,0.5448909997940063,0.2977311313152313,instrumental,instrumental,instrumental
232.29242630385488,22050,592.8970177006391,979.3259888610382,0.0358755192716141,0.0256713684648275,123.046875,-397.4128723144531,69.31136322021484,170.8466339111328,37.00484848022461,32.33848190307617,33.322509765625,-0.8088152408599854,16.109481811523438,6.995039939880371,8.702228546142578,1.3591229915618896,9.370209693908691,-5.453784942626953,9.454917907714844,-4.848081588745117,8.855548858642578,-2.1776185035705566,8.468208312988281,-1.8312519788742063,7.987550258636475,-3.675375699996948,7.51317834854126,-6.173019409179688,7.423485279083252,-7.243405818939209,7.192721843719482,-5.971786975860596,6.179039478302002,-4.827219009399414,6.256547927856445,-5.093042373657227,6.674203872680664,-4.795316696166992,7.327359199523926,-3.625856637954712,7.588693618774414,-2.540651321411133,6.99021577835083,-1.6428169012069702,6.398051261901856,0.2554207146167755,0.2746728956699371,0.2034140974283218,0.250901460647583,0.2271352857351303,0.271687388420105,0.2882760465145111,0.2632902860641479,0.2817336916923523,0.3094481229782104,0.2305504977703094,0.2475098073482513,0.2152227610349655,0.2361967861652374,0.3330302536487579,0.2427441626787185,0.5625255107879639,0.4005227386951446,0.3737896382808685,0.2547744512557983,0.2676602303981781,0.318384438753128,0.2332666963338852,0.2678532302379608,instrumental,instrumental,instrumental
186.24725623582768,22050,2861.4043912136804,6163.859262516361,0.117590566372164,0.2068267464637756,83.35433467741936,-90.74065399169922,70.07727813720703,83.7977294921875,50.751102447509766,23.959381103515625,38.67979049682617,9.47860622406006,17.34388542175293,9.313697814941406,15.21216106414795,15.361000061035156,11.683639526367188,-0.901272714138031,8.128003120422363,14.076627731323242,9.896651268005373,-1.575602650642395,7.289949417114258,8.839747428894043,7.064200878143311,4.622778415679932,8.026707649230957,6.988513469696045,8.692791938781738,1.4239811897277832,9.242127418518066,1.2198442220687866,8.311383247375488,2.168964385986328,8.775158882141113,3.802564859390259,7.9819111824035645,4.305150985717773,7.847396373748779,7.6268205642700195,7.492990016937256,2.5580201148986816,7.9264817237854,2.862477779388428,7.821005344390869,0.2200203537940979,0.20183627307415,0.3084947764873504,0.2446089088916778,0.5084584951400757,0.3614671528339386,0.2857168912887573,0.2103288769721985,0.3045115172863006,0.2483022361993789,0.2884920835494995,0.2069427818059921,0.4776365160942077,0.3099522292613983,0.4930424690246582,0.335774689912796,0.4492133855819702,0.2430337071418762,0.5690454840660095,0.3398835957050323,0.3249573111534118,0.1952490210533142,0.3164062798023224,0.2968374490737915,instrumental,instrumental,instrumental
96.24671201814058,22050,1630.9040736874924,3139.864065609172,0.0961117926163772,0.1208007857203483,143.5546875,-169.6268768310547,54.71307373046875,118.19159698486328,27.10990524291992,-33.229736328125,18.137815475463867,20.77544593811035,8.887479782104492,-31.147125244140625,8.40335464477539,-14.247130393981934,9.15321445465088,-10.788649559020996,8.084795951843262,-6.806346893310547,7.750376224517822,-3.725013017654419,8.946882247924805,-4.021155834197998,9.060510635375977,-8.621780395507812,9.207045555114746,-17.216800689697266,8.741621017456055,-6.245131015777588,8.4699125289917,10.56631565093994,8.054452896118164,2.4071807861328125,9.292478561401367,7.999198436737059,9.450201034545898,-5.464133739471436,8.328449249267578,-5.756269454956055,9.572733879089355,3.5674920082092285,8.853214263916016,0.6813411116600037,10.085174560546877,0.2750561535358429,0.2222750335931778,0.1004793047904968,0.148904949426651,0.085061177611351,0.1135845929384231,0.0902245193719863,0.1386541724205017,0.1480826288461685,0.1983120739459991,0.1350731998682022,0.1643200069665908,0.2597992718219757,0.3231896460056305,0.2077822536230087,0.2189186513423919,0.337361603975296,0.3276949822902679,0.208483949303627,0.2650384604930877,0.2651266753673553,0.220881313085556,0.7628623247146606,0.3388726413249969,instrumental,instrumental,instrumental
48.0,22050,1859.876828243011,4265.880603900961,0.060255747929763,0.181058794260025,107.666015625,-98.73552703857422,46.66130065917969,104.95877075195312,23.105770111083984,10.221068382263184,11.456588745117188,36.09995269775391,8.8538236618042,-4.5745368003845215,7.644276142120361,12.228887557983398,6.017801284790039,-7.198495388031006,6.80357551574707,0.554121196269989,6.376736640930176,-13.559943199157717,5.979281902313232,0.6250375509262085,6.428501605987549,-5.287486553192139,6.788365364074707,1.2843374013900757,7.916811943054199,-9.747553825378418,6.563431262969971,-1.7815775871276855,6.314743995666504,-6.307846546173096,6.640106678009033,4.820915222167969,7.25419807434082,-3.488842010498047,7.352774143218994,3.761873722076416,6.651537895202637,-3.643264055252075,6.97248125076294,-0.9267978072166444,6.28622579574585,0.1741388887166977,0.2018886059522628,0.1441684514284134,0.1699928045272827,0.2428961396217346,0.3237922191619873,0.2774982750415802,0.1891876757144928,0.5608316659927368,0.3988828659057617,0.2925703525543213,0.2729123830795288,0.1586527079343795,0.1597396582365036,0.2095219492912292,0.3191023170948028,0.1573390811681747,0.1472811251878738,0.2612556219100952,0.3339183926582336,0.1937207132577896,0.207079991698265,0.29383185505867,0.3408175706863403,instrumental,instrumental,instrumental
208.0275736961451,22050,2219.9276103774027,5153.681373596191,0.0971375601632254,0.1586266160011291,117.45383522727272,-61.77296447753906,37.06705474853516,95.40626525878906,20.313451766967773,6.504522323608398,16.739328384399414,18.48178100585937,8.299934387207031,6.584481239318848,10.276729583740234,5.972410202026367,7.499755382537842,-2.7251551151275635,8.211190223693848,4.324801921844482,9.6379976272583,-4.567928791046143,8.566434860229492,3.746290922164917,7.270764350891113,-1.2381161451339722,9.500429153442385,-1.381039023399353,6.605416297912598,-4.332108020782471,6.545680522918701,0.1029771566390991,7.143984794616699,-0.641990602016449,7.426267147064209,-1.3997405767440796,6.812357902526856,-9.70193576812744,5.7568464279174805,-0.780236005783081,6.0707197189331055,-8.540127754211426,7.052506923675537,-2.635389566421509,5.774137020111084,0.4530863761901855,0.2682670950889587,0.3792096078395843,0.2210282236337661,0.5387610197067261,0.3523495197296142,0.4565580189228058,0.240571916103363,0.5817288160324097,0.3086693882942199,0.4342395365238189,0.2587867081165313,0.2616249620914459,0.1990432739257812,0.31524857878685,0.2820982038974762,0.321680873632431,0.2013671845197677,0.5596602559089661,0.3197407722473144,0.3190388679504394,0.1856363415718078,0.3973317444324493,0.2663339376449585,instrumental,instrumental,instrumental
215.4115192743764,22050,2137.6326984733514,4508.540514292042,0.0971800205290741,0.103345550596714,107.666015625,-157.87921142578125,112.93424987792967,98.369140625,35.5237922668457,1.042159914970398,20.91388511657715,23.174205780029297,17.063539505004883,-1.9490793943405151,11.926979064941406,8.289129257202148,10.217124938964844,-7.092919826507568,10.746030807495115,1.1567727327346802,9.301654815673828,-9.474889755249023,7.839477062225342,2.267651081085205,7.901703357696533,-4.323577880859375,8.935874938964844,2.9843015670776367,8.263875007629395,-6.134513854980469,9.580498695373535,-1.5075807571411133,8.077436447143555,-9.066555976867676,7.866931438446045,-2.692979335784912,7.526615142822266,-4.792670726776123,6.728208065032959,0.8174862861633301,6.67258882522583,-2.441087484359741,9.270722389221191,-2.4635398387908936,8.766160011291504,0.2856186032295227,0.2634117901325226,0.3220479786396026,0.2902636229991913,0.423195868730545,0.3517960906028747,0.3029194176197052,0.2582276463508606,0.3518851399421692,0.3403715491294861,0.2675853669643402,0.2345327138900756,0.3671991229057312,0.3321424722671509,0.3726677894592285,0.3225334584712982,0.3415503203868866,0.2937053442001343,0.3950158953666687,0.3473274111747741,0.3079599440097809,0.2538958191871643,0.3515421748161316,0.3215558528900146,instrumental,instrumental,instrumental
149.09532879818593,22050,1857.3142051340103,3736.6813495722713,0.0742466539580738,0.1299533993005752,135.99917763157896,-145.8908233642578,95.00402069091795,103.87464141845705,35.97173309326172,-11.900238037109377,21.85865974426269,46.720550537109375,24.84520530700684,5.158195972442627,13.359225273132324,6.113317012786865,8.656916618347168,-1.4474085569381714,7.730154037475586,14.344422340393066,12.402502059936523,-0.252707302570343,7.837899208068848,-3.683213472366333,7.656317234039307,1.7099117040634155,6.638312816619873,6.847212791442871,6.199491024017334,-7.7529616355896,6.932632446289063,1.6682385206222534,6.957481384277344,-5.164489269256592,6.574008464813232,-9.062485694885254,6.836282730102539,-13.912627220153809,6.644052505493164,2.1601879596710205,6.301238536834717,-9.526700973510742,5.383225440979004,-3.107327699661255,6.37992525100708,0.5270639657974243,0.3482085764408111,0.3172245025634765,0.1921282559633255,0.4424493014812469,0.2719626426696777,0.680321455001831,0.3262928128242492,0.4330607652664184,0.2694030702114105,0.3079140782356262,0.2751662731170654,0.2754653990268707,0.2315068989992141,0.372526615858078,0.2924741208553314,0.2512745261192322,0.2485490143299102,0.2399426996707916,0.2249142527580261,0.2838211357593536,0.230069875717163,0.3221016526222229,0.2398072481155395,instrumental,instrumental,instrumental
517.5727891156463,22050,1560.253012748807,3001.373605624187,0.1071102126418734,0.0937619283795356,172.265625,-190.930908203125,93.98582458496094,128.6313018798828,33.64860916137695,-29.60196876525879,19.03771209716797,23.267126083374023,12.078360557556152,-9.014608383178713,10.815356254577637,5.151109218597412,8.800113677978516,-9.93778133392334,9.068371772766112,-2.762611150741577,8.703994750976562,-6.943161487579346,9.264723777770996,-2.731262683868408,12.505249977111816,-7.598634243011475,13.275670051574709,0.2432250827550888,12.828914642333984,-2.344378471374512,9.654685974121094,-0.8413699269294739,9.284896850585938,-3.402539730072021,9.173602104187012,-0.2593619525432586,9.242701530456545,-0.9792028069496156,9.779254913330078,2.613554716110229,9.592641830444336,-0.421740859746933,11.362485885620115,-4.954367160797119,14.226564407348633,0.2565116286277771,0.2895603477954864,0.3003766536712646,0.3063198328018188,0.4092362523078918,0.352006196975708,0.2777764499187469,0.2767040431499481,0.3146907091140747,0.309698075056076,0.3458917438983917,0.3268747925758362,0.213205024600029,0.2405280768871307,0.2706646919250488,0.3273218274116516,0.2298139035701751,0.2291073203086853,0.4619527757167816,0.3782349526882171,0.4037012755870819,0.3251523971557617,0.245367631316185,0.2724584639072418,instrumental,instrumental,instrumental
253.0,22050,1646.3015535238076,3300.6649471064497,0.0689744767288454,0.0818176120519638,143.5546875,-206.76161193847656,97.43921661376952,116.5879898071289,32.26105499267578,-8.832802772521973,19.9658145904541,24.403085708618164,10.438227653503418,17.142744064331055,9.025786399841309,-5.253482818603516,8.087055206298828,-0.204834297299385,7.873316287994385,-6.497000694274902,7.375386714935303,-12.890473365783691,7.521620750427246,-9.760021209716797,7.797050952911377,-18.744749069213867,8.012508392333984,-13.832980155944824,8.257156372070312,-8.002033233642578,7.260516166687012,-5.223586082458496,6.949860095977783,-2.105999231338501,7.534828662872314,0.3252834975719452,7.291215896606445,-3.485321521759033,7.47713041305542,1.57563054561615,8.051854133605957,1.219862699508667,7.927350044250488,-7.397708415985107,8.017070770263672,0.3592835366725921,0.2775379717350006,0.2477474957704544,0.2520115077495575,0.2956291437149048,0.3127187192440033,0.1675755381584167,0.1613499522209167,0.1298045516014099,0.1778736710548401,0.0963986292481422,0.1023022234439849,0.2793761789798736,0.2584381997585296,0.5706702470779419,0.3786931335926056,0.3059295415878296,0.219450294971466,0.2534232139587402,0.2914367020130157,0.2760099470615387,0.2149082273244857,0.5462233424186707,0.3664091527462005,instrumental,instrumental,instrumental
181.0227664399093,22050,1945.8483134845912,4080.9079213158902,0.0808123942902719,0.0970202982425689,83.35433467741936,-219.38430786132807,144.97821044921875,96.16069793701172,45.15510177612305,10.461615562438965,29.3364315032959,8.308660507202148,28.567333221435547,3.770510196685791,21.95475196838379,9.243395805358888,17.73311424255371,6.272002696990967,13.565159797668455,-0.2407060712575912,12.596570014953612,0.5842859148979187,10.689396858215332,-1.0682220458984375,8.940242767333984,-3.62002158164978,9.455887794494627,-0.5943649411201477,8.769937515258789,-2.459110975265503,8.62442684173584,-2.1670823097229004,7.753661155700684,-2.2536697387695312,7.95202112197876,-1.1276421546936035,7.680268287658691,-1.781706690788269,7.62535810470581,-0.9482349157333374,7.91122579574585,-2.368157386779785,6.360751628875732,2.137465715408325,6.438892364501953,0.4510758221149444,0.3341503739356994,0.3611646890640259,0.2594084143638611,0.4655905067920685,0.3387410342693329,0.3896220326423645,0.2601519823074341,0.4992770254611969,0.3321426510810852,0.4475302994251251,0.3042930960655212,0.3912661075592041,0.2991408109664917,0.4228103458881378,0.3675553500652313,0.3365443646907806,0.2781713604927063,0.3422076106071472,0.2974560260772705,0.2959303259849548,0.2500997185707092,0.3601498901844024,0.2918510138988495,instrumental,instrumental,instrumental
173.31374149659865,22050,1833.6838061425576,3821.028674177411,0.0836832300736771,0.0872762575745582,99.38401442307692,-233.2781219482422,102.05758666992188,84.08903503417969,30.539215087890625,-0.9363011717796326,27.20142936706543,37.7475814819336,18.073841094970703,22.22539329528809,14.780926704406738,19.920658111572266,11.339513778686523,5.975493907928467,11.09872055053711,9.937403678894045,10.760493278503418,4.906920909881592,12.72414493560791,7.901861667633057,12.57863712310791,2.891260862350464,12.723697662353516,5.872878074645996,13.955646514892578,5.783830642700195,15.644492149353027,9.61964988708496,13.651506423950195,2.6611874103546143,11.910487174987791,0.7468070983886719,10.47438621520996,-5.10802698135376,10.473878860473633,-0.0731101259589195,10.52760124206543,-5.341537952423096,11.77207088470459,-3.522327184677124,12.426870346069336,0.3543749153614044,0.3517490029335022,0.2056407481431961,0.1855513900518417,0.2877039909362793,0.3080702126026153,0.2911358475685119,0.2828773558139801,0.282496839761734,0.2505806982517242,0.4144439101219177,0.3504704236984253,0.3335177898406982,0.2832794487476349,0.4478237926959991,0.3552345931529999,0.4378617703914642,0.3593988716602325,0.4065304696559906,0.3273073434829712,0.4073573052883148,0.3409351408481598,0.2454417049884796,0.2072207629680633,instrumental,instrumental,instrumental
