duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,cluster,tsne_2d_1,tsne_2d_2,tsne_3d_1,tsne_3d_2,tsne_3d_3
0.2917235662465823,0.0,0.1690045841431208,0.2122467494419665,0.1443679312830513,0.6829191160185122,-0.2332805224602495,0.5927117162746985,0.3991566695565224,-0.1370041829805111,1.5210278816328255,0.0180407900428995,1.7529144360066562,-0.0864684382177156,2.0079588872779137,-0.3900005665275582,1.8380276055305511,0.6174591886381187,2.038817268983136,0.1759410461998739,1.430081872436498,0.60612885244787,2.315141520934124,-0.0743385658711393,2.0177357602991703,0.387019538926676,1.60223596083835,0.1100645689169127,2.096592912630547,1.2207296337228517,1.7264127223527743,-0.2242551694489314,0.8860419145211947,-1.1413249210242753,1.4324826678941935,-0.8015989419597609,0.891791442529005,-0.2996041159045469,0.6394155934713981,-0.2916823318640211,1.222846395060952,-0.9903807805095894,1.439414601491427,-0.7135444202126935,1.6590220914269276,1.3927064867322767,1.096222714946179,1.3828176255055344,0.6302192980948599,0.0541695233612032,-0.3951938545857733,1.050628874819875,0.2378103937402033,1.5282717934183243,1.057369815104937,-0.4415494677879151,-1.4359468667403883,0.2942859335179167,0.5628549979826234,0.1132939652888225,-0.7732527700901202,1.892561515864437,0.5897022514136515,-0.0888855373099003,-0.3549980128471536,-0.7122106456962684,-1.0822464887613046,0.4184191093582119,0.2402499058752121,0.1443860087708924,-0.6556575011352715,0,-8.815248,11.052774,26.299707,0.6530357,-2.7159576
-0.2860507020901559,0.0,0.2636590791539961,0.5915541241267339,-0.2686887638781506,-1.0821678143929374,0.2925060851692575,-0.3925966111457917,0.6451573051237158,-0.470977471612506,1.3007926180991678,0.589881742161291,-0.2903207620380933,0.7020429728489955,-0.5046246405329546,1.024006833657822,0.1240733786012297,1.5203736260068053,-0.3103206131466574,0.7971010312499682,-0.5788794477795091,0.1796969203875645,-0.591959661827375,0.8418923844670176,-0.859792339439815,0.8706696094005454,-0.6122577986657861,1.9602751926335216,-0.1572744758661382,1.709370121667633,0.1665066207977611,1.488780914230226,-0.5413769130784452,1.3653433139154605,-0.8321529646636235,1.6845975726958518,-0.3035606173232539,1.1894571691254572,-0.3103590396164558,1.5568697447594495,-0.344582290205216,1.2492091624395878,-0.1425069431943114,0.5773231026616441,0.0070460815083587,0.2451899669326034,-0.1326060311503437,-0.0803812986013738,-0.324315789886913,-0.6184068413459897,-1.46299810975944,-0.4777096185894698,-0.7754927697811038,0.2229717125769405,-0.8216514847349397,1.8803854262476527,0.2259380191589628,1.1647866119479788,-0.2446540088973695,1.2132428831951307,0.2932182787978128,1.3574617541785268,-0.0858163250115646,1.9218334684935965,0.3827949603964194,1.909643867610796,0.4379342540352948,0.8264216414338819,-0.1825033024387516,0.5089443134849978,-0.2269387344026853,5,13.624672,15.916317,-4.0456443,19.21723,31.758455
1.0302719996286815,0.0,-1.0819966216808912,-1.097769221042646,-0.7034736883760985,-0.1894288859967249,-0.0739512474210052,-0.2593367619533178,-0.4714904514897511,1.782655016014307,0.1507730359104594,-0.3150608176959559,-0.3760197033872228,0.0272023130776618,-0.3775813425310496,1.0202673686023989,-0.924459987810652,-0.8570980412933246,0.6474511996545057,-0.6198289797686725,-0.3249993561095603,-1.491106596705793,-0.7255645195671749,-1.5756716915433149,0.0493011876282185,-0.5597611205736474,-0.5318427069934373,-0.0098266519157701,-0.6540812325906756,-0.111134139499036,-0.4384345337271199,0.0889061098975981,-0.9231886535143802,-0.4824288139668743,-0.6332025898836366,-0.722169461566306,-1.0747563987843982,-0.0885654831582997,-0.924054255781144,0.6393223564233242,-0.6492887141640558,-0.2017569856102024,-0.5836298047368274,-0.182316642687021,-0.8914975445606123,-0.1279738849703688,-0.8654554716847317,0.8460593923008005,1.0604796316572505,-0.432343935775064,0.3958397879732362,-1.3282255748098444,-1.8819013129626656,-0.0669579127066423,1.0254558519922148,-0.3091333111152523,-0.1471683607505658,0.6554447327848777,0.935992551166865,-0.6628382365889385,-1.4194914488820238,0.7310895784472045,0.8049542135720567,1.102296328567532,0.9881774295932092,-0.932798541247865,-1.832340971963316,-0.2834175092686697,0.7530477165155123,-0.9688626296932,-1.7943023185958522,1,-4.2690697,-20.79848,-12.810044,-33.50533,-5.1937385
0.2333674617816228,0.0,-0.5540567218879715,-0.5606153875454482,-0.3186736605452037,-0.9922819738190702,0.7403983805573562,-0.5931203538109439,-0.4022513800641208,0.6420472705956417,0.0239286685458294,-0.4625814614847794,-0.6275835736027061,0.6608531324051574,-0.9037659369049686,0.1725374105710227,-0.4171529247449428,0.075809446833624,-0.4707653399067859,0.4723457121873529,-0.6082917576105976,0.2877679659184015,-0.6812704987414545,0.798651044701288,-0.2985423914282857,0.0617547511857188,0.7052246749829926,-1.1977993044590982,1.1547051059378517,0.0214480502725358,0.4358788452947255,1.3725847753333265,0.5438949315055802,0.5402777985767464,-0.0090278848741794,0.8675411931668848,0.3821345099485912,0.6398762234141294,-0.3335206756510209,-0.0337596547109044,-0.4328325350757517,-0.8687844330961025,0.7445493619125183,0.1122284684188818,0.6049326191018444,-0.26990760169871,0.7078347484255656,0.8853935950055987,2.0102587750452625,-0.9785291637325908,-1.302711514463784,-1.052980277861526,-0.0734995005400744,-0.7251100809293565,0.6933798738119669,-1.5361992130058613,-2.019380296218139,-0.8889315975982781,0.6368670159169708,-1.4121963524296346,-1.718046320709838,-0.1787091871665128,0.8260441865103781,-0.3538936672860893,1.0667397735047657,-0.974981066412826,-1.1314352268139514,-0.1039756931078905,1.815032654635046,-0.9280897620020214,-1.7806955721698745,1,1.9829305,-18.500069,-27.17332,-2.895029,-9.057183
-0.3091455013705782,0.0,-0.8516792967722092,-0.7581761991829294,-1.322716276158054,3.0830542911957144,-0.0739512474210052,0.8379535423615341,-1.6722022293855454,0.5860278658945832,-1.4871039151171268,-0.3143306821100669,-0.9425747763397856,0.9573404224109252,-1.3397651175564511,1.02341628300772,-1.502999963042732,1.2685372367767989,-1.165068310801672,1.3310862539929535,-1.2415845843683635,1.0786530602490236,-0.9550010261851684,1.2227179082627333,-0.9733870465193344,1.2891707180496843,-0.9478313597943612,1.8451750303461247,-0.4379565292899606,2.0275356153167863,-0.5698595200084466,1.778165875213244,-0.930047073623482,1.2974378011244068,-0.8829175187123344,0.8441269909496719,-0.7367360815892207,0.9020984930344278,-0.6871079127395421,1.0969941757676474,-0.7220824313367854,1.0145584730231365,-1.026919331093155,0.3734292228770764,-1.037844733285696,0.4408482039746843,-0.5623919027546874,-0.2482878362770249,-0.5682692906365713,-0.3564342169667406,-1.6687155876856097,0.9716861155893076,-0.417729838770025,0.68028887225592,-1.3553828434973476,1.3264155325004765,-0.9664898150293182,2.19123303014742,-0.1662157415462682,2.026604996569048,-1.0901656947571725,2.44602221837249,-0.5397609556170653,2.543155392352255,0.2086865014288968,2.599625672805544,0.0265765569138452,1.1070980233639685,-0.4726036130272186,-0.2576292813902233,-1.9650861167832123,5,15.246588,15.24561,0.16859381,10.713296,36.320248
-0.0579452761386475,0.0,-0.8496674755743886,-0.9704997963894764,-0.4012684551411575,1.1451041670329725,-0.9585034295354318,0.5425387130373621,-1.0850583395675717,1.567353999584758,-0.9834013110802176,-1.0912888057931276,-0.7217314977029672,-0.2313503349764404,-0.7448438323157566,-1.4309088965546837,-0.5892341583534283,-1.1496922053338563,-0.6947977159582852,-1.2492563215476662,-0.7117311839379349,-1.3471338844597085,-1.1566439080380857,-1.1394137547397265,-1.1442353047370064,-1.1574265360945948,-0.5972086561773268,-0.9031435643025508,-0.9690040736244894,-2.0648840145463576,-0.9243927998734222,-1.4624987848682236,-0.6027312532517888,-1.3923221289525587,-1.1562816731068568,-1.3847398240376505,-0.4015513843828557,-1.1190954020500057,-0.1554183501255949,-0.6167871821592608,-0.0390851887360045,-0.6434059046545946,0.0065677774655572,0.1781476877168575,-0.2701946867554071,-0.221934845513547,-0.5165682919674248,-0.9531188873981108,-0.6886956870640256,0.2833520185224637,1.5708366045314606,-1.2484100204726034,-2.1785487868014908,-0.1249302901519733,1.4346220879112157,-1.1856032076674512,-2.3533195178299207,0.7016181743189653,0.875898112823597,0.0049593102838718,0.9261931571910276,-1.294665988702233,-2.3564765070928426,1.1043286211739396,1.880323892408927,-0.9857834956366748,-2.268293255995611,-0.0960105921482517,1.2504088618879945,-1.6698783409894022,-2.484230640308253,3,-1.4624519,-24.920933,-13.987997,-28.381409,6.1832356
-0.3459835232272162,0.0,-0.6747727672910412,-0.7883763228298485,-0.2627975995501317,-0.4755269383837194,-1.0511708009950385,-0.4260508743860283,1.0974799287289227,0.8058550739948647,0.0805255964219748,-0.4229272275055598,0.7051869618839829,-0.613234573562161,-0.1974204063867893,0.1712050724903787,0.2177585406466174,-0.3306910419897158,-0.6326275096936165,-0.1454397289370751,-0.604592900000097,0.1431377894103266,-0.5467365031970416,0.683090988075832,-0.5537373792868758,-0.2223350044347101,-0.165859368870154,-0.1237657071063311,0.8786190582882459,-0.2302802213876404,0.4878274211973971,0.4795780274778343,0.506021463387524,-0.4177980039092647,0.5805871463207255,-0.380180658928985,0.8500007493372397,-0.4541046213917118,0.1863289147067866,-0.5367460649012227,0.5811938336361653,-1.4843239838539823,1.4237074009465875,-0.3322034521266901,0.5547625309753631,0.8577378706293163,0.2044036285940749,1.0444086528379986,1.919197869272412,-0.9760959948667836,-1.5027908177740057,-1.0612476300418794,0.0755879240732238,-1.1810465022537786,-0.9585404669893782,-0.1453876254956533,0.9877459020868284,-0.6214315713417732,0.4182078245814962,-1.1566155981919548,-0.8961481779689373,-0.0924437256781152,0.9481173177608516,-1.2979794303588488,-1.3757227019532765,-1.2513808335946983,-0.2135700977683662,-1.4181057720880217,-1.1140542301576828,-0.6060468234947685,-0.5829349995896576,7,-4.20772,-13.971406,-14.014847,-10.561489,-26.478817
-0.056191084621665,0.0,0.0865926525278244,0.1285261031636337,-0.1558803402498615,-0.938742992232304,0.7403983805573562,-0.143761783964676,0.1814357606925903,-0.248812046971797,-0.7666536383852475,-0.1132550004602632,-1.302927617718414,0.5965124407281404,-0.8492411112271668,0.0322571940839462,-0.7299591718452082,-0.2004747171824829,-0.6047752400143195,-0.3041961287114058,-0.6682140911409568,0.0543091305802524,-0.642044692057264,0.1035438018969573,-0.4852630624233702,0.1052583355060015,-0.2135289272472634,-0.7454242368773123,0.4907300141235777,0.5176494729872503,-0.1373469483888639,0.691338873716052,-0.1516090385462667,0.1852094913217517,-0.0229090997231459,-0.061850142908756,0.5167780296513751,0.9135888985293724,-0.2043009347414069,-0.0649090211443731,-0.1181138415634229,0.3904648551630455,0.191278089794035,-0.2073135634897024,-0.1267095679816039,-0.1612571053555364,-0.2615695708954486,-0.1626777824112212,0.5355325357548987,-0.0014376594286042,1.3775182481879618,-1.2441400875621522,-0.7929384501826247,-0.862699775612527,-0.0089477342122866,-0.2672882898977164,0.8307176865150362,-0.9253745973085638,-0.312556030944344,-1.0851212356721631,0.2283493312876457,-1.156970035129903,-0.8890827486056175,0.013961356387956,1.0075320570273767,-0.1219153522455512,0.9343362018487886,-0.7301611723994988,-0.4286248091940364,-0.1144221492864902,1.1772530058535045,3,-3.6840696,-3.3580153,0.18397282,-6.3168964,-1.0639015
1.3132477596362075,0.0,-1.270441138649749,-1.3474422836938176,-0.7963081470136448,-1.5858586919676436,0.1005522442886438,-2.054175767735776,-0.3627200693801752,1.470896645614923,-0.0325337331648892,0.9619493810399268,1.1930547545089474,-0.9091486723819816,-0.4876587697210818,0.6517515813087114,-0.7605741612853472,-0.219049819728274,-0.2926301037189582,-0.1227377040028725,-0.676765336189539,-0.6142454735266418,-0.7431306211842014,-0.2058639710227352,-0.5819425740921657,-0.6647460681464689,-0.7559331881883948,-0.0825720927347851,-0.8780970750769286,-0.4412063262321111,-0.5819003528402548,0.1387810585035497,-0.2179095793330659,-0.2298391762817705,-0.2835189249205408,0.4117659149360977,-0.4383225420833977,0.0268482093499527,-0.2892484931796128,0.609524426487133,0.1193304799385089,0.0951982779925198,0.1888855187296754,0.4120825953681762,0.0154014648948074,-0.4618142239824697,0.0377841168213412,-0.8708065578234683,-0.7898457046154926,0.0758857491758856,1.6391347195890318,-1.0505986014701587,-0.8027221274364831,-0.7322514039439222,-0.0763832358734126,-0.4924429706176121,0.3554877071326742,-0.4784052728796272,0.115200324217227,-0.6669258482130072,0.5577595017298335,-1.178500607854584,-1.173898665583004,0.2878663594429483,1.394409703532431,-0.0550679970771912,0.7505933132666514,-0.8448225655454462,-0.5004018421392734,-0.6587905532873377,0.9879969189517996,3,-6.843042,-5.24774,5.09605,-22.18866,1.9048594
-0.952232111496457,0.0,-0.7322321396383491,-0.789497381827352,-0.2048040653635693,-1.1531259329752817,-1.863626592629264,-1.2456579217869082,2.472669251412428,0.7826620638794607,2.851225791518261,-0.9357850393540922,2.814017878925505,-0.2879650834231216,0.6103624310679207,-1.637987301874723,2.258536832433881,-1.6665044981101258,3.096639454358148,0.0701535842535504,2.7798354060572894,-0.8909696175885922,2.2274697952241387,-0.1933513014722498,1.7378888333174396,-0.1902029400139427,1.5796200785483787,-0.2558956341988133,2.138496637778622,0.1830215160553088,2.3043838821877904,0.7245237047682422,0.7170361736161165,-0.8509949238190008,1.0542991996110458,0.6370693749181122,1.5019081068835938,0.7210695874108312,1.1305922448317387,-0.1479607850058078,0.983635951569904,0.4123829063412954,0.5719883284423279,0.321710959184385,-0.273018434165769,0.4362066787220305,0.1603956510539261,0.9307542028151916,1.0545965386935412,-0.5943060963707679,-0.7911040623541575,-0.4067462267268986,0.1984963943195679,-0.5532471216109675,-0.642360031584442,0.4815120727996655,1.7104417098022424,-0.55490471611134,0.1464323625822989,-0.9512131745823588,-1.3904334008948132,1.0294467249049393,0.9754867939213956,-0.568293793638653,-0.4674834888191502,-0.8178290877796152,-0.0623107409697341,-0.943766923311138,-0.6561755675546285,-0.2976770779898113,-0.4736486255351437,0,-9.245423,9.043083,22.446632,4.275924,-7.417739
-0.2749972398399806,0.0,-0.6617848282041163,-0.5745472470562787,-0.6140161985292278,0.3559956677600266,1.003864436668002,-0.6723165514518414,-0.3387235500340141,-0.065290641789579,-0.7905738066630176,1.7572160778039687,-0.3150302331202916,0.9617695374688436,1.3504283166907065,0.2390073229362171,1.4522706407201764,1.1356543768664782,0.6927837373072366,-0.292055808706929,1.2484081266517553,0.5518830152229114,2.585452040017758,0.2486731067456863,2.1699946991185457,-0.9050440726809802,1.174199768574991,-1.866954435083171,2.7283576669050986,-2.27956584754684,2.223404252871508,-0.9916843782309356,0.3477997892554126,-1.0560411740904476,0.89541904813629,-0.5335277289512991,2.2354268652214664,-0.4739051904952773,1.8429844453846864,0.9988646265865824,1.4562962200362013,1.627145766033725,2.6033434389418586,2.4222264542527245,2.000026755180592,0.4054740491906665,1.0785288219987164,-0.9787977515663168,0.5630233653351933,-0.3337882918663784,-0.0573712359475683,0.8312651189144984,2.2448199813868386,-0.3441749242061279,0.2597614252951348,-0.7459162448883121,0.980717300403146,-1.270461606081189,-1.1315094883513264,-1.1987109073378588,-0.0607062086583968,0.3835168544859517,1.5812243181257637,-0.9153529812762706,-0.6669833333869951,-1.8774134826696387,-1.5099052163643751,-1.845380446703332,-1.5054152430627814,-1.6296763783456314,-0.8942575198181248,0,-19.8942,-6.360654,19.62022,5.140178,-22.950089
-0.354871426913262,0.0,-0.3955260248701993,-0.3912199621753892,-0.4246624240635279,-0.2679607215531354,-0.2332805224602495,-0.2284050935632867,-0.8646367522955521,0.9645275989255598,1.8975057278715493,1.5210891329277008,1.4222831741219142,-1.5502699984552026,3.876534974656929,-1.2960420118081717,4.165958937483276,-1.016930513679137,3.090557295932832,2.901937788669108,2.315156740970994,1.0586666838163363,4.1333729606053415,-1.0065845529873518,1.4579715636603534,-0.098920136475413,2.4754513389324413,-2.756178219368747,1.2034907181816823,-2.6913062753231163,1.5257764589138014,-1.237232547349264,1.1543823805410074,0.4667068626315451,1.0540460793567628,-3.152076844882799,1.0088126288639827,-1.3671149122921489,0.9975829761180608,0.8509283525832185,0.8109425103670442,-0.0317669753785728,0.8554933461905228,-0.1270362596093769,0.4367943423887307,-0.5269118786632011,-0.3234516333353903,-0.1214661574471156,-0.4205723289060352,0.3013211916278989,0.5809263787125812,0.046685528803015,-0.1598340057293482,0.3327023228082966,0.5275534368132895,-0.0004614356329618,-0.2807642318377307,0.289515675006763,0.1432207444882223,0.8647833697194873,0.4287336991928369,1.2108787558866636,0.0136491637188576,2.202476528800676,0.8351588464956151,1.1117470112028596,-0.0593300807145913,1.15285200048023,0.6787708169872713,0.4555709106859123,0.0543883834942565,0,-9.769122,11.9768095,30.19402,-4.620059,-2.4282794
-0.5341497999488999,0.0,0.8206470107906237,0.7692159498668353,0.7377002710660561,0.1017958942442,-0.7525759374029727,0.7421107726815023,1.293244068620289,-0.6951936576632386,0.076223945274343,-0.6850673159504364,-0.11066671520928,-0.0608914455953027,-0.7148557295547973,0.9470233626129844,-0.8658562936614989,0.8452400942716825,-0.6423641989690041,0.0424172720913725,-0.9379229587162992,0.7525389992426046,-0.8480754838472102,0.5213968070310478,-0.7480368398337248,0.5448603660159218,-0.8357291135546293,-0.2024424287757413,-0.6812837824765549,0.2386693067395906,-0.7746067169866863,0.1928589301380356,-0.7283607697284855,0.4433798908474127,-0.6832719570192762,0.2417720748182185,-0.4946072727072204,0.5657476655191194,-0.7167804153367955,0.2738494537029389,-1.3404067666396575,-0.1132585946931407,-1.4081517998665871,-0.3196505440711015,-1.0957319116868665,-0.3130640145306105,-0.7988707182127638,-0.0043336623413617,-0.7310540403929253,-0.1733850865802287,0.1315287505442202,-0.2091431160020024,-0.8973095275482759,1.2022325225840462,0.3576255917023869,0.4421569358924256,-0.1263896989831256,0.9564457780284636,0.7739099669245494,1.9016510337502963,0.5094143675615123,0.7850452233021721,-0.3381899306575392,1.4788660404464682,0.9530617204242974,0.3524069377209116,-0.4179069955607121,1.2034990378609554,0.9694983794904352,1.2869873599522537,0.6857543778271122,4,18.20731,6.747781,-8.443819,-4.0464635,23.127893
