spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std
-1.0849723954898387,-1.044378962338684,-0.8494801112971024,1.3266936762491799,-0.8980833771113509,0.5953428898715095,-0.3354109589439301,0.964574352741206,1.0428440435594688,0.3877353730390326,-0.7867436116640936,0.38931876001638827,-1.8574757309582732,0.019537563922204182,-0.9849146402684295,0.7640555190411443,-1.1649360702336309,-1.6728086456136086,0.46764414073540456,0.07256774599388097,-0.49757971743426327,0.35909261955049554,-0.35327022927447727,-0.9887849081992848,-0.07701014881651644,1.6365930348294382,-0.1345038625732706,0.7247733202562789,0.3327122659405868,-0.25386477007821323,-0.019563326272817202,-0.4897302462331706,0.32869270939707934,-0.14128734622230474,-0.09660158723427431,-0.07188052731929259,-0.40529005585729505,-1.968766236603275,0.3428839763760275,0.8646504104049608,0.399793097111945,-0.6527747550372974,0.7246109879197729,0.5395377592695907,0.43416515186680416,0.9227557946988607,1.2332600620279155,0.6455887262141561,1.0626543337841854,-0.8358037470534696,-0.8024363219597443,-0.655864441597445,0.6035686158434239,-1.0531335743616521,-1.0516504838601557,0.5927654064406168,1.579418195586783,-1.0980063278721213,-1.441598082961226,0.0032583463604571416,0.8826709908510889,-0.2621585068982708,0.47968954452323226,-1.6527027181342475,-1.8442476561988017,-1.1752615292211903,0.19757999534356846,-1.2653629075224273,-1.3742232580034102
-0.363814410295629,-0.1941131887113402,-0.6441845306669416,-1.2859703574612393,-1.325698794163494,-1.3306480878921028,0.8950687501905237,0.2104258273656517,0.1327181039856975,0.37657630505829603,-0.6549955828903566,-0.5338106663570772,-0.4457590693554212,0.47291545827548515,-0.7154026677405405,-0.3110888696520879,-0.17218980836727862,-0.5449548629517523,1.2649421291967102,0.28316756543827776,0.14060785403971515,-0.30633254658316794,-0.042705683019906175,0.5507235072674314,0.24934163092020323,0.16085902726093707,-0.345486514956648,0.34665419448584683,-0.08313728396042938,-0.13050359149992935,-0.2107485161416787,0.9459743165261623,-0.3679396376831784,0.14948263995283043,-1.114566086273786,-0.7327432044434513,0.7326920249383468,-0.42381340536018314,-1.1681349659243006,-0.5519701726647711,-1.1963084766999932,-1.0003852765662988,-0.44474316574282036,0.251608326619627,-1.3014188409821557,-1.3212324295965174,-1.3723439847154213,0.45370060852744304,0.8342317823334603,1.5534867016614358,1.7628215764891761,-0.4920818244244278,-0.9750248476749361,-0.15628272087087552,0.996415647259819,-1.1202887079784951,-1.3516003047952183,-0.2828624727753743,0.8463752918786936,-0.3842401708934551,0.4769039125342631,-0.3647337599964117,-1.078364928147033,0.8767640200324587,0.7927696991106741,-0.9757489815690222,-1.6600236555065466,-0.8633521069640955,-0.2555148184944155
0.7889221905483259,1.0259778374493922,0.09278578718792505,1.0806107450242355,-0.14489713116723527,1.2492565083753315,-0.2399646781663125,-0.6802653355712757,-1.2835310239614395,0.38724397344632805,-1.4227035758833195,-0.3570822022018648,-0.3653344843121939,-0.5159159048278119,0.9682561669144344,0.35216284654407803,-0.7016658680847919,-0.676579242095894,0.5635770228998639,-0.8652529231231633,-0.48414213811116263,-0.15518273287302603,-0.7602856440276415,0.02107092384749714,-0.5611214282716476,1.1057765115153575,0.7503693760449069,-1.4596770615079375,0.14028582711054996,-0.06062843966144014,-0.9206525954512217,0.8866784982804199,-0.8511443936658585,-0.4017343584634143,-0.8746001511630446,0.38714694041144054,-0.9548042899513591,-0.14624370472925755,-0.7223574132883362,0.9837139706271746,-1.3677310142012131,-0.2783734913161361,-0.9616924316902805,0.7899218274815627,-1.1363478152283732,-1.2930382976477819,-0.9708168930235189,-1.4978500559605006,-1.1045399668335703,-0.908714689982818,-0.415732909708393,0.003542928692204689,0.5366041444703493,0.5043706380024185,1.4569303389795403,-0.6029912710076836,-0.7546451452742744,0.6206084924599229,0.8048318169313872,0.9822700794238847,1.4148707720097458,-0.9481067377043838,-1.4662714702513375,-0.4986221584179706,0.43760390748416156,-0.5532033103754402,-0.33337335530828194,-0.1848715636493691,0.671122448044846
0.9725309378574138,1.1839818752798688,0.32269941785372075,1.4261789314396034,-0.14489713116723527,1.4614876117217268,-0.902682715296449,-0.8122871351043025,-1.0289838985468964,0.49348171301640453,-0.708577334536937,-0.5644400082292536,-0.2740341777165276,-0.5973708387120854,0.6942208744257604,0.20609490576874864,-1.0753705912588474,-0.515391139273865,0.05374488222456916,-0.035850163077024204,0.04554027446710435,0.0032364670579337835,-0.6806539319987347,-0.39571217903202216,-0.7181145846755012,1.7665900342204623,0.41569445594898535,-0.7612778383659217,-0.17529364262458227,-0.012466994999136836,0.019887594219638847,0.9464586170064619,-0.5357016493490583,0.42147358041522137,-0.853543858170755,0.5433320723038059,-0.8453630713578774,-0.10393562956044433,-1.0845597973814132,0.9969203912345288,-1.0571964569882495,0.02650309132402445,-1.2883075429910964,0.5307970037703124,-1.076937138132171,-1.0273345729504288,-0.8741786883973878,-1.4159641729405343,-0.8871356338949655,-0.8614396630151762,-0.05653762100195518,-0.4799303694377064,-0.05227587443665414,0.021704031998113098,1.0968450719841871,-0.4969931454881146,-0.7133407196753047,1.1585989323347314,1.5787045775432462,0.15623099638194565,0.5392658844665869,-0.8540006087672969,-0.9016102102787367,0.05376645173122294,1.1919087641438566,-0.27836641058693484,-0.44916073841341897,0.6172353971132348,1.0590846671704606
1.0549935523017302,1.5063976217446287,-0.06597202976058067,0.6624370816917998,-1.016441215759712,0.6307032292480569,-0.13082278087407107,-1.2230671487072609,-0.5234192176984566,1.1104752685274502,-0.08356543759806821,0.8680273313507686,0.7060172129450863,1.108342044842018,0.12122907978295851,0.07780181048530484,-0.4158107926278384,-0.5664239248241597,0.7400768603487498,-0.7525470290745554,1.092301200327146,0.14434915329166084,-0.09877649265353537,0.20245392971879148,0.26208493156093743,-0.08687659683008418,0.14124973374005342,0.7894515123483878,-0.05126788453727459,0.31050132539671815,0.6596160179829259,-1.0380608177441515,-0.3341438438964178,0.31669517202930525,-0.1229588739791684,-0.05414445511065034,-0.3800668736110163,-0.7827382657643651,-0.6022945984937615,-1.1335063682678868,-0.7821009476284185,-0.9729894616549872,-0.1227001693023872,-1.2641001727337318,0.13760321731358371,-0.3444664501657973,-0.8863431617621061,0.3421033022555216,1.3052436724395087,-0.6380805046061419,-0.7618399888806645,0.06809879304544886,0.5349299929388351,-0.16054703589559988,0.46803896192888966,-1.1055241258798663,-1.3074072761028628,-0.5563283321483475,0.0882823422952729,-0.2300069499494075,-0.13680926995434248,1.249128287235237,1.640050999997343,0.22628748522253153,0.21138723120587732,0.21592993522067638,-0.31133034309938074,1.6402645465081813,1.9609112504991562
1.2563895460219963,1.3481343739301794,0.8560478067631262,0.8784463812497386,0.758926363965704,1.1729091224000758,-0.6630799774068702,-1.1872997199221418,-0.3737893008719668,0.5589252594270687,-0.18012359214798407,0.7101813805387797,-0.18172692662180667,0.9160486208881651,-0.8438140021182474,-0.1088002224212029,-0.48695292462020795,-0.2557947551272743,-0.5152338442215,-0.22950315952471043,-0.8485064026247221,0.12572438492412863,-0.19911853520279865,0.8172357010337818,0.19874347705391648,-0.010585389908681858,-0.10887767825819986,0.4399112655549853,-0.9745207980699648,0.717098875439143,0.2354690940658879,-1.1910752594664462,0.13081595233086885,0.7883951818689274,0.015453100510237497,0.268377485263595,-0.0035648698998212817,0.2063658666789749,0.385653617441099,0.5107354225134735,0.1946028620007527,-0.09442324750910999,0.7644452466324235,-0.061278146625967055,0.6936233417805271,-0.39392259347371056,-0.9651827667229717,0.8676844140815289,1.351010493927407,-0.285923990470946,-0.3871966748292281,0.05916203001900356,-0.021115669435565077,0.8494063322212709,1.2925533984436708,-0.8462942731979896,-1.3972961686767111,-0.2200065337210553,0.4748202504792133,-0.522401266378075,-0.37608777586436476,0.6662730906146416,1.1927948705233566,-0.5286377993583462,-0.5057225059441324,-0.41985205115156826,-0.8485496148747788,0.5740441343796039,0.6333201328606604
0.7230418323212746,1.4481220331478573,-0.6271833036045248,1.1137481910706224,-1.793764318234083,0.6707188158724166,0.051364126360275375,-0.7246485665325827,-0.6821034482407948,1.3143906429255194,-0.6893107609675614,-0.007908987685744613,-0.2666121676514493,0.9819292081172862,-0.6163694191558542,-0.3047834869895156,0.5916784494408207,0.217716676307355,-0.4306616951914467,0.4832226635881423,-0.5183771282422581,-0.5434639010917774,0.5652576620785179,-0.30014241687129384,-0.6806282817780864,-0.9650280171357356,-0.26248819024893627,0.2199182678147284,-0.1713014385218301,-0.36456403101204693,-0.08067354491429626,0.9680591345651647,0.45900706607627667,0.28483631532952386,0.26169692424306684,-0.046042419638548895,0.5549710300734335,1.459677887186186,1.1543857244449467,-0.3684755830823324,0.9928544185870436,0.22747236155467207,0.38366126798158795,1.4288770996197877,-0.2669123511014431,-0.9905743458281611,-0.8411859460002638,-0.8016477160699804,0.3233613326035093,-1.2432306826877353,-1.0179562827667155,-0.40730692133501534,0.4878115571948035,-0.3409888622995987,0.8226554067269576,-0.948750035243681,-1.1405478015203914,0.17784857792734587,1.2816853477999928,0.03039015140740087,-0.44498141900713095,2.2929099449032018,2.3079834478574703,0.05116737470620919,0.17533618829339778,-0.558282966164033,-0.35633349737496167,0.23436010404512422,1.380764559287761
-0.2766221695710506,0.008195019579770434,-1.1633581144916576,0.3518126070317951,0.2618234416425876,-0.38993477150104583,1.0022199913215726,-0.2052154245111932,1.356047160462665,0.7896279971869977,0.6911563141993128,-0.5596287899184265,0.29441723371457484,0.7859716148400829,0.9328221478806196,0.21127643526770112,0.8960820389020252,0.31190223255878935,0.6555421189253369,0.4922195576237418,1.0449397578540327,1.6953104509731391,0.5011058854234408,0.49293432226178646,2.0449438947515937,0.6947540660297485,0.6640789711898292,0.40902574673960246,0.9202931748507736,0.3970579041446535,1.155754821204365,1.1115735606595283,0.6796453763353366,0.6349618157267138,0.15967594155749523,-0.35206026017094344,0.755737226231744,0.8707022762250373,-0.6142299064509114,0.4787267146387023,-0.49606850087849885,0.09231565127302818,0.2690592437610492,1.4191940187001069,-0.3756549592307585,-0.12480071481804969,-0.5559206004404127,0.45258537560805673,1.0214651867155444,-0.12741553927059465,0.2776150347119327,-1.2428496115014123,-1.4294533808126622,-0.7176071111777291,0.24403915759725417,-1.0850531916773478,-1.2569322367996527,0.07447421774060436,0.8986964139831615,-0.6549334728163598,-0.38362337629603294,0.07593548134670919,0.7726635396977627,0.8618802698297682,1.5141863005070257,0.617249294290056,0.3232084850925315,1.8448212079597952,1.8383283788353157
0.053525293183949205,0.6255243332097733,-0.9447501717367799,0.9168180598986448,0.2618234416425876,0.5377938069365957,0.333299980912397,-0.17635701493274467,-0.3340258936819608,0.973919346397728,-0.11844565661669886,-0.6985162624092048,-0.6012707126342396,0.47494570573157063,0.20580400342238775,0.30618063456732525,0.5743271710386718,-0.08135329250493635,-0.07489041762225002,0.4090780146651954,0.30281322926469173,0.09716827143545573,0.23231321431066992,0.23999279792281786,0.780701619445836,0.04488504770383344,0.4185865441700501,0.570488413172353,-0.011044846177677578,0.9524543688552434,1.1381560860581572,0.7352447027784266,-0.31035430810082776,1.430632463897412,-0.9128457128352899,-0.49657479072974325,0.2604992952773288,0.43319583142150403,-0.7235876822385943,0.10162043541274945,-0.7238548021274667,0.03794950232713941,-1.193608359559186,0.0458541469298878,-1.3978159456745995,-0.12198529627461797,-1.1967982199276668,0.3925415613931247,0.9410605657873061,0.24508727748056344,0.48672583511600526,-1.2058639091558967,-1.4730531305505246,-1.2999929202643152,-0.6618378782119445,-1.0836905513882218,-1.4575181529328662,0.5113932430961605,0.9621558556397883,-0.07547996491774632,0.13309200955082598,-0.3689266553366426,-0.5527065411087819,-0.20014436511131747,0.1361034125811414,0.2957741300675247,-0.6218070354265725,2.8541567460300197,2.031357775823311
-0.13853251922713075,0.32827269198909553,-1.0544597474765827,1.0839424267907416,-1.229485325326762,0.5393592438601003,0.093943016468559,-0.050015625818491456,0.2592103559450539,1.1785917942603819,-0.24870743161472075,-0.35308333775533535,-0.7593030215728322,1.155681274911851,0.5055758191321812,0.5644558534255331,-0.48588150795151497,0.1357107679689192,-0.22967965412664118,0.6656877786493085,0.5239147917059204,1.0878709785149974,0.3648956681296279,0.4816009485680007,0.3499062044001363,0.2843696346397482,0.056482858342487105,0.5364906531823137,-0.334396320150889,0.2798627720392016,-0.3519952629221182,0.9049836241610818,-0.04115989754971365,0.9219011915410296,-0.9019628999380963,-0.30484160715036995,-0.46442045269557014,0.9609407787367464,-1.051153563842018,0.5873884879653093,-0.9058011478269166,-0.01564903884848732,-0.6720502367201231,0.47812409708764664,-0.8537049875713661,0.02537636356264737,-0.6687193396932444,0.6384096495106456,0.9523639439311381,-0.11118650345279107,-0.055952228548881,-1.0205018931010834,-1.0933879969079887,-0.6397492468484598,-0.08395763324465894,-0.7062663438505563,-0.9648187433948296,0.4779732753885578,1.0146287016484121,0.2689379719859551,0.38586517957051136,0.42804027021201513,0.30159461712392227,0.6630706974463253,0.987467959767995,0.45648675033463876,-0.23829616570766607,1.7747909301118512,1.6264038147832034
-0.5888954114202661,-0.4326071107650581,-0.8704690696694899,-0.014784251128166608,-0.48383094184208714,-0.31389969433605447,1.77775048690651,0.5750228819312336,1.4653643357868875,0.7141029188345609,1.009153512043824,-0.7715097192027888,0.6079927280478572,1.1741670258970016,-0.706299862589789,-0.16777065380910594,0.44155886027140206,1.3315997635419856,2.24479224787807,-0.5664593513019278,-0.32004795657590346,1.1801178777162133,0.5861870667411373,0.7121446871988365,0.26775707892852635,-0.5886422196617456,0.7434292019937784,-1.0013712908925658,2.2629657857991123,-0.10831948510650855,0.3360108922071474,0.28225151510446295,0.6793643878279463,0.7860583531211063,0.17534962033811224,-0.07022343699879512,1.047461406983718,0.11588800320921122,1.2185484521273238,-0.8423503310671038,0.8842074774985708,-1.5794384082743256,-0.016523410364524642,-0.752100118610974,0.30180271236201045,0.3035656587775057,0.9120540479163083,-1.3618567159569341,-1.3436024927447425,-0.98282177439158,0.17078623377546948,-1.2426316189820643,-1.1305184944314814,-0.7163889959600612,-0.10844156980181928,-1.1593110999492786,-1.298250556098368,-0.7242972703780021,-0.49504356956388457,0.0907985064376041,0.651799792370456,0.42640880181183316,-0.0853611465789434,1.9776649418351524,2.193563612624925,0.2007970159443834,-0.3245215358314579,1.000006496699514,1.0482423324511774
-0.13742123833633574,-0.05355398280223586,-0.26090121679266315,0.670707865918629,-0.48383094184208714,0.599403909017122,-0.24530943499134458,-0.006280022014414399,0.629210830324703,0.3909855471419727,-0.9634915192548964,0.10524606333990835,-0.1594281527062862,0.9763994085831467,-0.6487811615107907,-0.4798833021431696,0.07824821520239111,0.28344639888458684,1.8799386613997071,0.49059504341966986,0.6205014324808592,0.5513736376673293,-0.4119347202709702,0.4032955237775941,0.2052255996388892,-0.3425282472338946,0.8264338092971901,-0.15145726450547706,0.2191509799996672,-0.05547496591881667,0.006473308975273719,0.05658719136549903,-0.05694274497890846,0.30129034508034824,-0.49609496465953634,-0.7795989150542546,-0.8065824347707734,-0.73759699856105,-0.47870239511493623,-0.5022286664127321,-0.5806271850602377,-0.4462073102799031,-0.14879517636504355,0.09566868530771648,-0.2207845703471904,0.46159112170932937,1.0883288538252414,-1.2352037652732897,-1.4986123862336778,-0.2772409224096387,1.1050396447178326,-1.190218992258837,-1.2900668842610283,-0.5575535186215426,0.4851427748929106,-1.4429199046504124,-1.4231093763501799,-1.4128044643355977,-1.544026418160381,-0.17363439055218682,1.0136712250993238,-0.9011009075147091,-0.8525908854691092,0.2223453280439641,1.4782947126124653,-0.7647075597567097,-0.9018108594632662,0.6684856511148574,1.267593067530392
0.4886432696579874,0.5157385365979227,-0.02474554846607692,1.043868124176345,-0.48383094184208714,0.8805029351107256,-0.14286214536274774,-0.6127836019079879,-0.5576755219468486,0.5393681753937885,-0.7408202397829527,0.47978926214235346,-0.30111924241469645,0.7182142953068849,-1.3744781382577036,-1.0316566720375508,1.692679517185774,1.7597619236751214,0.02560963233244602,-0.13419787887864168,0.10983133339400004,1.1353880201906386,-0.4792974109913169,-0.7420144572350187,-0.6590253840174551,-1.3636232648179107,-0.09062254934942163,-0.8819135860175272,0.6496762133493947,-0.09871451799159686,1.4551941607262688,0.9145473860981975,0.1699732838695594,-0.28623211776942314,1.1430565767697507,-1.2782977868841197,0.8818232887014827,-0.5447839084343454,0.8621759539332865,-0.9286673792970336,1.0512164624001485,-0.10106131252973696,0.5697542128514992,0.6253901350402333,0.24555456429345612,0.5605815325046317,1.3549958950384384,-1.2015808726820207,-1.1964631940949442,-0.6770076746146263,0.5772873146898134,-0.798870015000774,-0.6759685998816889,0.3411340812060541,1.3495289566811626,-1.038660344384265,-0.6275764548907201,-1.5766586968931307,-2.0822149935293246,-0.16539915269500688,1.030141955546159,-1.5107634431727839,-1.4946294202729389,-1.1911663170706834,-0.046876219894658754,-1.0937894087547793,-1.1364099581121945,1.1773077096110605,1.487943960323695
-0.38121786046860107,-0.4375943108566954,-0.5981676483769542,0.5693442934522577,-0.7706210893361929,0.1916082183268574,0.15666853229561528,0.2991352072453356,0.6402903071442013,0.3320957749223855,0.2761449158473168,-1.5085550302472595,0.6510912743722506,0.23552164664167705,-0.1659716361007461,0.11803429384337775,-0.051314972320808644,-0.49617760175819814,0.32369666056982227,-0.6431549294624892,0.14211388899162747,0.20683774205055291,0.17595856456811754,0.25085020801634017,0.002046681584483871,1.0880143688742192,-0.191522083408083,-0.4093637562756178,1.23291219550626,0.5094857211062036,0.48851775583151363,0.44353894425924867,0.5319107215940887,0.5811636357338194,0.21288329856891225,0.7641439060149454,-0.5462518114202884,0.10206261948559008,-0.4218372426055888,0.3629724443663145,-0.7032828517204647,-0.9206056039630579,0.10294035571558785,1.4035748990068049,-0.6025927732787275,-0.06820932805393948,1.0858204205450779,-1.0949834541540036,-1.1523669308140319,-0.09093523184582343,0.9340330780926084,-0.7363849245368634,-0.3517751708783173,-0.13099041837229333,0.16342812599120016,0.5652171252142476,1.0411767820273992,-0.7410107710742582,-0.8534632058353927,0.25329280417428557,1.0895278611413115,-0.3455279070925438,-0.5651884460625585,1.3522643346237146,0.8146418755288689,1.6194647931067003,1.4522272356413055,-0.642367606543599,-1.2473777349987487
-0.7507223223157632,-0.7725454521463806,-0.9153929549409016,1.0151247418599367,-0.7706210893361929,0.36899171123611413,0.26317624937127726,0.526239551922439,0.7426880575923294,0.2681203697314157,-0.40573408781645315,-1.1074841153919845,-0.0092276009379952,0.3924652877606478,-0.4133255079832128,0.27566066269464584,-0.07923406326195799,-0.20341254120560942,0.3636694830879119,0.3404348780024689,0.901346890434625,-0.5600118065071441,1.581909035619447,0.8272402009572898,-0.31740383079861156,0.37417752453126635,0.4525780046611125,-0.8756253809856205,1.6865184765596342,0.8647149207163289,0.7801903799703303,1.0916519312596487,-0.22119883137740187,0.16469712797487296,1.0341463172108756,1.4155796257932092,0.6293115729326861,0.25837005970754684,-0.7389012931194366,-0.7247169689099906,-0.5209170990039143,-1.2946778333124598,-0.267206578094138,0.5087531417742487,-0.9949435019297329,0.45334975779502,1.5933768301505071,-0.27572475838285504,-0.825658099607412,1.553602404517458,1.7860355549616458,-0.3532795064972771,-0.20634074229830696,-1.2312172780176749,-0.9698310197718776,-0.5475960305026079,0.00053867108908724,-1.1653877104902628,-1.1843137162281936,-1.1192699091670288,-0.8061093683058339,-1.2480481800823446,-1.2542331591531006,0.7478919990890196,0.4912207888226755,1.3838564648550558,1.7389437809517583,-0.5618420486612914,-1.2924931825517258
-0.49042895378694645,-0.3181866396397734,-1.058003448747754,1.4790409807796985,-0.7706210893361929,0.7074214426928384,0.24841760832916648,0.1913678964983535,0.09822788281435912,0.6297246208485096,-0.7230189418752432,-0.8373399026804331,-1.3736193730907964,0.4881672939060229,-0.9215107041941968,0.6812571083386633,-0.7928370052615777,0.2949680529975124,0.17800650190171333,0.649433526015825,-1.2111096182839993,0.4897844835080087,-0.09090503701417142,0.9528070621506274,-0.5145401944805733,1.3021744714192323,-0.0015342952087944103,-0.05000637839411072,0.3472135140067244,1.588923320786218,-0.27252469220663683,1.673770517816546,-0.1469679009206306,0.9452195896598826,0.07717143089108747,1.5333965364347801,-0.7934347892477505,0.7522076466211252,-0.91556750107224,0.716727766289701,-0.8717000011146898,-0.5218019661242651,-0.40396132550892977,0.6986240679873641,-0.5611901479781766,0.8907844323744478,1.5239458197062181,-0.12262861905156502,-0.782031983523771,1.2922353040601842,1.4197081081602654,-0.125289719975291,-0.11091781473948535,-0.7686172055223826,-0.7388462045864084,-0.16288449621944837,0.33017647459915817,-0.7968659956169817,-1.1622754254023737,0.11241246833939364,0.747226916953923,-0.7738519398390387,-1.122964846886936,0.5739245715861935,0.3987295108715806,1.1401236128061984,1.4270422432069783,-0.2743121337582495,-1.1225736797448722
0.8790157602761445,1.3044989652281944,0.03123639257923236,1.5239232649847918,-0.6329618185390221,1.26873524780024,0.3273027282137153,-0.8900552919908106,-0.5338604506060199,0.5359180738619672,0.1811222680365316,-0.5355425596649885,0.30491144586552177,0.9322817954283795,0.46670544251413487,0.48373469170961464,-0.100371318118889,-0.4677610136410592,0.9700687153506174,1.5042494396426946,0.4571552583252434,0.6280122222869631,0.706120162198997,-0.1795338927725105,0.5247434165529421,0.8385603761251865,0.8907503121380919,1.6737071448875824,-0.39576455865610394,0.7110468010211243,0.12445545521461564,0.6894009696012288,0.2374827515623996,0.5034574890372797,-0.2897472213196906,0.4151238247314861,0.09072149628033871,0.5061495267806548,-0.4722190292919643,0.7713680772157679,-0.8990000899969397,-0.2818640306454644,-0.9788010636848264,0.8374279452989738,-0.4098388130158922,2.0625687055483444,1.236553919548727,1.448358847537395,-0.13101774193356333,2.4783986762486143,1.3846403126380114,0.7491164160656495,-0.146843442523535,0.7600137556025437,0.4407325046342693,-0.0233485153843263,-0.062112652296641535,-1.0501741932496256,-1.732259871121859,-0.4902653208313327,-0.6247527267580957,-0.3747614357621313,-0.8018909175155613,0.4392813324137979,0.006297029166282009,0.7844806127114891,0.49666419887868435,1.0780205149674604,-0.2968812373659921
1.4054553405636034,1.8763317424712866,0.5560798984378234,0.9737825047636759,-0.6329618185390221,1.2684863551335959,-0.04674705631463935,-1.0570872119488168,-1.273633480312191,0.6423179581236648,-0.6760854281980891,-0.7759306799969967,-0.26030284327387043,0.6789532737191569,-0.5934940187860868,0.6168442817316768,-0.6338484851099667,-0.3990876357312175,0.33933003033871945,1.7360171886980913,-0.48085651694860737,0.531737960750125,-0.6190241160051836,0.4764969763948855,-0.04997554332302798,0.4271417127202048,0.16866279298244122,1.004223411934758,-0.23202861323935295,0.24481441189967043,-0.768990462750201,0.9221193280343305,-0.7866770717937878,0.3441697481699624,-0.8724236906091797,-0.10261065369581975,-0.513923889914211,0.047866563969690544,-0.845614151393491,0.1163122131517499,-0.9322993652619639,-0.29095962981179163,-0.5433850866484586,0.9999516446785351,-0.34574940416926486,1.4875880109644868,0.8536859471838677,0.8461672556545847,-0.12379921054390801,1.9730651141078372,1.4566329408669885,0.5339258603097826,-0.32984214293173814,1.2313264822900745,0.6468673893782658,0.6053126695157385,0.6564190695566053,-0.9334396416472859,-1.3207581307421667,-0.7362862844743284,-0.6955409330913206,-0.630657362089588,-1.298686651788284,0.49365001607336334,0.0005213894908658335,0.4967662632080845,0.09887507087791596,1.30694687411428,0.2909453107093595
-0.4987671044060791,-0.4188943930893705,-0.8113904147501593,0.7126901286458367,1.3803050168695996,0.25368734871712934,1.7211475573605322,0.4714963784574877,1.6344005368212438,0.5286396327437973,0.04423323318313057,-1.2454160751967753,0.46313150549382537,0.11385409342800798,0.2666305795351978,0.011296453252838677,0.5168614919167072,-0.19427767334390958,-0.6895072841164566,-0.8614970077837473,2.615500241200739,1.2073037575366563,0.047763244316340776,0.23704867178503106,0.6245959545122631,0.4691000392045708,0.42087236190596145,0.34349587012550836,-0.07141269501248441,-0.5082288096082548,0.7037072085289338,0.24066050296772284,1.3248434697150955,-0.005591617474764929,0.23327617026733166,0.5239267367480387,-1.0192120457150056,0.10494620883829363,-0.8495116103635691,1.7178649511133726,-0.8683560933542841,0.6502571568321885,-0.6872605304349232,1.342829175353957,-0.838617970071046,-0.7018926785012568,-1.3674593353391773,1.5553142633594168,1.519173404960896,-0.42175111265122206,-0.2281397167461077,-0.6349711144781759,-0.7807228421258976,0.8572997674591131,1.4040605392961096,-0.4768147626086554,-1.2662433312457644,0.9956325559619349,1.3239113178178963,-0.6443908795443175,-1.112770558562573,-0.19675788845634015,-0.45734292932139853,0.050530636729623477,0.2905253354782437,-0.787872946092864,-1.067870710493798,0.00850711211078009,1.1810143108272855
-0.11691689352754157,-0.15587453187566952,-0.059909311923153886,1.042352444817053,1.3803050168695996,0.8916655577296269,0.9765540661315666,0.11691767071455585,0.260176718617684,-0.032982163936276836,3.2736164229928635,-0.6499582583873956,0.6569184549786543,-0.09260230861750644,-0.0628504398546984,-0.17473589548439178,-0.36036636533506783,0.017495400740520622,-0.5387761279739798,-0.12280120766941185,0.038106794566398025,0.1436679506994343,0.13259492452757274,0.6427943745063179,-0.9264118962669272,0.41093118455755695,0.13305984669405127,0.4074955479442203,-0.6872642418252206,-0.007820551139874468,-0.8053013469452954,0.3599763585545135,-0.24169862496498853,1.163539084920683,-0.3943948524036802,1.0670938886519543,-0.42533521194239815,0.9260677678414453,-0.00876675050537452,1.1344905962891914,-0.5424963989073719,0.43170662504244006,-0.953844832787355,-0.10288817086369043,0.10077023949516756,-0.7892338897118006,-1.2453019831123582,1.3635092549875631,1.0324463132126047,-0.7061390660621161,-0.9803545741975841,-0.8642175363979642,-1.0419970035042332,0.03677364900231521,0.2543296605420568,0.06639832147959357,-0.6805011592916509,2.118892693393131,1.5926232770137811,0.09624129362738941,-0.37405006079079467,0.2679652747024192,0.17694266894355642,0.9536485700728886,1.2401994268805587,-0.6960726638678068,-1.4409300122752886,-0.3717749209650623,0.4480690457616013
