duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,label,label_encoded
1.4594309474978795,0.0,0.2618144191962493,0.16767555387640726,0.49869400173587464,-0.11421654784681336,1.1768837063972113,0.480973517653774,0.32941979707569174,-0.19321735607024754,0.5585650580674145,-0.21004050434960084,-0.22039469963962027,-0.38924819483945694,0.058436536991815155,-0.5407082665703414,-0.7137264139610059,0.20481989386339272,-0.608410159895595,0.12905661057868006,-0.5296918960557818,0.6538217261811001,-0.5112936086980805,0.2618012825963038,-0.01298416069241091,0.47554777351471533,0.007516559960466591,0.5761273857274204,0.18499785570367122,0.032988485322327524,0.63521743797779,-0.13439066237667843,0.35359564025859375,-0.13975028746894544,0.45864484841517084,-0.5756341995324542,0.4396600862011311,0.005462212117297361,0.5042372875822441,-0.020227149023245204,0.5874385872230279,0.19843366266336607,0.3833129113294372,0.6455149589347757,0.6995112306869743,0.05479758386214724,0.33869157553791096,-0.4714891041653412,0.39713324534340233,-0.5454552477162085,0.2946716595320812,-0.2961883300656707,-0.5308162475944957,0.8760325587730945,1.6380100185392459,-0.4073744505520022,-0.6260433864415941,0.24287709226347076,1.0284513329663214,-0.584571210971302,-0.06574802578078204,-0.2572740065840601,0.5667889061643452,-0.020424211550811096,0.8907517560030261,-0.9951194307377214,-1.0244055833005041,0.1987219356077901,1.2707688368374865,-0.8867351053085177,-0.6004304968115596,instrumental,0
-0.027150873201542733,0.0,-1.2404841846704973,-1.317537463772357,-0.8971522213308901,0.9756656447292138,-0.192629072685582,0.042862840305858636,-1.1191421534974084,1.9267725677816496,-0.4446447483834617,0.5988922819206436,-0.5151137374450567,-1.8518816792025474,-0.20910919936628705,0.010524990520219454,0.2427343522881153,0.31572892737896047,-0.7207959839863979,-0.3902167709731908,0.23481178796416619,1.2688387107367685,0.05181878330985605,2.7918891307394276,0.019458185695121515,-0.918013225018413,-0.0020953427766567732,-1.313269754397712,0.12772330436579418,-0.17280314594485782,0.2506528410506411,0.12435122115943943,0.5807087121244009,0.8263426311145485,-0.23738438000274242,0.4077576404886029,-0.1360393733711742,-1.7188149170484919,-0.5436497371680131,-1.456292817379918,-0.3433998192881835,0.4092634436707109,0.44378133870780473,0.6448509708772601,0.09232520297240504,1.673585933257839,-0.07118142191816125,-1.3243635230458572,-1.9736073264258662,-1.327568254820128,-1.2133704646719818,0.09988172061211024,0.8586245786818029,-0.31293258909328947,-0.7872879394366954,0.5808552823536747,1.4982019628239884,-0.16627315712542182,-0.26979964737541595,0.34526020896107124,0.334104301702467,1.0093184491379779,1.1844232114141033,-0.7228092652762838,-0.5361750886996544,-1.173784617111486,-0.3021423706569351,-0.94842822944824,-1.412645668670528,1.043382746346467,1.4937784618166536,instrumental,0
-0.3945456660989531,0.0,-1.1756547984024732,-1.1010238283681775,-1.235279825113304,-1.2086725299061425,-0.3543076646606341,-1.8504046843534783,-1.2930927142720468,0.6072759485940958,-0.3919866240606473,1.0075918911802697,-1.1259074925104091,-0.5876138618630694,0.16413015680533125,0.7509483796593962,0.4904451021816225,0.503304602381438,0.48862075274707806,1.054622117821824,0.053640476504193346,0.6086979477461412,-0.10362625797534272,1.0079852225926063,0.36544396524960987,0.30558951565195847,-0.05393327190942359,0.9065738156558921,-0.019539993714242095,1.1459615357718258,-0.7436673326038806,2.238416187058822,-0.07212863246065514,1.396121344530514,-0.7964573963593139,1.2973099893997695,-1.782511799631969,0.8330401655323346,-1.0873537801346893,1.8560416111877232,-1.1799716869431958,-0.3433814752747423,-1.1205604261256041,-0.018328540425312,-0.6493211450358449,0.38249880317596646,-0.6482660544818734,1.9755079006184693,-0.07597712086670523,1.120152443166082,0.21879529566285366,0.8474547565790779,-0.08622938514215912,1.351504304481062,0.5318947992761466,1.390124561147457,1.0805504460930864,1.4234792051022835,1.006883437755977,2.2423547459454314,0.27858799201754875,1.481691056842892,0.15676214172887298,0.49691371672631723,0.08459534876956684,-0.05866508296918243,-0.5700045117127299,1.1812589488677658,-0.09175913822169941,3.027654060211347,0.23267363866198254,instrumental,0
-0.7467536863886414,0.0,-0.7623893369823908,-0.8731265174931313,-1.237230480251956,2.721990895739644,-0.01625242689461648,0.4108592385031368,-0.8838354993205417,0.6019220108690845,0.6628990840500252,1.850393212878706,0.3633122326798259,-0.24052688368892153,0.8277061400892555,0.47085309789473295,0.9884834671786626,0.34335446929063335,0.47991050329014523,0.6357332896480261,0.038152946063774826,0.7391266798975501,-0.22466114499171985,-0.1123849581345956,0.21221159623303815,0.7469057295421889,0.6030072614024702,0.26478504183588186,0.8304381101139418,-0.9351230415282005,0.1573716476876457,-0.25590357284154935,-0.7697685255708185,-0.04837832601476527,0.16350479262894604,0.38056612166690096,-0.37564089761806857,1.0964876226909406,1.5252147957198945,-1.0401939360634767,0.7497679287168397,-1.2662714358410314,0.6359355126288598,-1.516248322399855,-0.29146197505421545,-0.3039273766327821,0.40573473502281965,-0.424950164190237,-0.2707277062252473,-1.1844353793601683,-0.571140096932758,-1.0235636625414402,-0.1397531888494284,-0.03567910605075889,0.19649653776153497,0.913319993284213,1.1404691890963639,0.1379728595777091,-0.5520333308892295,0.2734107485114617,1.3120844839167032,-0.5998891434993281,0.08744568508678338,-0.8022535428000926,0.03541081536545928,-0.36752970550880054,0.6528463751409688,-0.20228506069267418,-0.052809517392940944,0.49314668910596715,0.8609859043197222,instrumental,0
0.14464946240646576,0.0,0.38021242801710636,0.045731335197591615,1.9102697130026007,-0.5188140936805341,0.3894138584246053,0.11637545918715585,0.2604329168052685,-0.14011055936081385,-0.35873856931723447,-2.9701937580404016,0.3672260785989563,1.5948662557038729,0.40857866065991705,-2.31836948314761,0.45819355135953815,-0.10141783645934986,-0.10673860119910884,-0.4985057705323473,-0.625820801718314,-1.4519917058599465,1.1176554211641656,1.3358910530582786,0.4595177357042247,-0.8820297802571994,0.38952370757126453,0.6134111732589067,1.4181956603124415,-0.6474355632086959,0.9388566964626199,-0.3523446632446791,0.20076127961776305,-1.1141759913312257,0.06825979553391574,-0.010278834905747018,1.5291737297523407,1.4177063982939675,2.0385072101015895,1.110062181111931,2.5714435772897337,-1.0602916793961694,-0.23536880554176476,-2.1747874922458204,2.3030246475636043,-2.344684067728437,2.2804021868820983,-1.6149873296416901,-1.4009173504370347,-0.7142650017210481,-0.3165920243630184,0.9526888656929401,1.0278212603277475,-0.9433408267624641,-1.119546111445972,-0.07662863884949414,0.869890820450839,-0.46325985645423556,0.277447025728217,-1.6281369537471575,-1.734553628173965,-1.244133618560341,-0.22216615784587868,-0.9505815339994445,-1.0145203893792214,1.5775674053778348,1.1288054333896336,0.44542053828777695,1.0048329190346548,-1.5136550151832566,-1.5332580483218934,instrumental,0
-0.23679322502721972,0.0,1.3607018701599571,1.2032615066896752,1.1611060782704805,0.6080509711989612,0.8852282071480982,1.1134938330606725,0.9746161713864341,-1.14495524403665,-0.03463176648493214,-0.528223028061966,1.2991630138605663,-0.33586214648720175,0.6651984677910513,-0.7961034625644298,1.8737412566371605,-0.24902667179758609,1.5464759481032948,-0.5449152395157245,2.8829337482670785,0.2947831375515965,1.2140825090027298,0.6118162096835025,1.1545297610015628,0.09557446681148149,1.7639066643803225,0.36835155793342633,1.735612104658754,0.7897734317413198,0.42718317350644014,-0.048019449190897616,0.4277597862863906,0.22219334204807695,0.25460961351807093,0.16291312017552823,0.17415620134016466,0.7847379303817298,0.01151036208432122,1.015967937843559,-0.4231087952446887,0.7657030709502559,0.17916477713021037,1.6464219227761219,0.725382034801376,1.9037856577341912,0.4749129334390801,-0.521814987420047,-1.2063364315137601,1.3996009816244663,1.2252623517373822,0.12390445709326085,-0.45670260294684784,-0.6089461224529502,-0.8492142256918617,-0.45761637014346035,-0.32985508395130525,0.07504770475604629,-0.8091387148694098,2.567076550525756,1.3750618162388246,1.2241617685303807,0.7772987507965681,-0.24701947139434013,-0.5984852522448528,-0.5871056099562628,-0.827259809502399,0.6725725282476122,0.5412102065658441,0.07298211745761335,0.02347714879693188,instrumental,0
-0.85181666432204,0.0,-1.063004276380145,-1.0669813760767983,-0.505351872123743,0.77168783784368,0.624273286767313,-0.07720687813411777,-0.700949507472854,1.8503635865312924,-0.43204730953084347,-1.6927138689424077,0.032888009813473534,-0.5804982226746201,-1.3310600029548003,-0.5671245116745212,0.07078685407540276,-1.9679187132597016,0.10348048872583425,0.516182461757155,-0.48439519480186066,-2.606094314490185,0.2618901577476413,-0.5708425891862653,-0.3669841634386709,-0.9408575288867422,0.16070927671170018,-0.987657977562924,0.15057013518514958,-0.4679373180816477,-0.3084620511308785,-0.22654560043812702,0.942335463311856,0.5259937967924009,-0.49430595452462767,-0.30767187717720523,0.17788639784870647,-0.7204979268189812,0.746228471924122,2.750835835572503,0.5160400479807961,0.3005720609195902,0.6711919016304099,0.43609109621345277,0.1759463788737088,-0.2077562505130749,0.28043632535309226,0.06971295478074922,1.4115028804092562,-1.5736851122458664,-1.531892882372718,-1.6705872230332623,-0.5371914884448512,-1.6040602893431168,-1.6119382283358616,-0.48679916678878504,-0.011652974701015577,0.1424944617711122,0.9373113604936356,-1.1788961519759829,-0.6163135084802916,-1.0073460424122052,0.3600007571776116,-1.1526243716278521,-0.8953534388510513,0.6942567198156248,1.453397198846649,0.1223195204734496,1.1458356697332157,-1.221709063979441,-0.9231850324759036,instrumental,0
-0.8596752299902458,0.0,-0.6853477271624346,-0.7142111730990961,-0.28341396444687106,0.04996408133346833,1.1768837063972113,0.5718492384376203,-0.722076889546121,1.2537670469613498,-1.2446901873776115,-1.196126883008961,0.28200738731747077,0.26638383499677115,-0.8693328321416177,0.021230746118483197,0.08661025158668594,-1.2119567242072324,0.5395707107785307,-0.04038425005694748,-0.03650963815966527,0.3204020269919886,-0.08077878829793571,0.07639781490683588,-0.840769901451323,0.516029780643961,-0.7878750671821582,0.3251812194817765,-0.868496947190425,0.18864490450675014,-0.9065948497509678,0.6536076206795736,-0.6335673252702894,0.31076954308172816,-0.5941702300423853,0.5961897439382523,-0.5989957907004644,0.18345578961816394,-1.1257112382418912,1.2986375321947108,-1.2924135008260564,0.37299106604670007,-1.2247768490587043,0.6929911267840483,-0.7037863394940143,0.7905318314748135,-0.811930028937884,0.3854087585940851,-0.013769685426413571,1.1965380767712293,0.7895790779885972,0.8797344700136497,0.22064051684430877,0.19989906965386986,0.12393081945136318,-0.2608610130149989,-0.5443251817016854,0.41835708465282523,0.1273423840365883,1.3244576045739898,0.9330331181615334,0.2473437675647013,-0.2807691411957972,0.45208764718001315,0.29598641945727594,0.6139481413648915,0.019192099645789835,0.7631483411470211,0.4305172056844314,0.6272942883605588,0.4994245263364155,instrumental,0
-0.5726562315853111,0.0,-1.704853700582049,-1.553480228441022,-1.6039212094806194,-0.8005430346931173,-2.356634842197817,-1.4613498766749435,-0.5210198728457828,1.4945487345539552,0.08473838303080782,1.4185038703177644,1.283648608732431,0.04110366280446934,0.23536175889634467,1.8070577192737016,-0.2794281872564787,0.11688687122878519,0.7909084197521175,0.7735436764868968,-0.38664333917848764,-0.45203579279772144,-0.9281390507601535,0.11948128070707124,-0.46959161606573646,-0.20223014790381594,0.7696010800732843,0.9326647319087211,-0.4238947925902313,0.26404186112156547,-1.0734492225781682,0.579330614020657,-1.0320511629248414,-0.5097919943237108,-1.0625986778033671,0.13512738131778002,-0.9872854918349115,0.07564690762264764,-1.1883751039137154,0.34031520240624763,-0.5606313632222356,-1.3822831657478873,-0.7359485928385154,-0.12376368535153773,-1.1871002593818996,-0.7380901497547517,-0.8980004734719769,1.2492023740377838,0.9347164081017101,0.5420625967458252,-0.24861815013541447,0.24695546707672,-0.3286752560552324,0.25353637325505113,-0.345183769756733,1.340225080451615,0.5082325252818252,1.8261895575074698,0.9419551482437694,1.999403011737945,0.5514675842394521,0.49618830793224306,0.036752677290182834,-0.8839888685327537,-0.9515220985358068,-0.8828600333046847,-0.24314300464112826,-0.3481058391922609,-0.8970193847595589,0.9233977725405378,0.19837605221215718,instrumental,0
0.13062494521397547,0.0,-0.9589868707829644,-1.1001916646336476,-0.18486173022413327,1.1047907500850496,-0.192629072685582,-0.006949299229810988,-1.1040842031597702,1.4806363124364075,-0.46796182064472885,-0.7595774700889779,-0.6943883914317617,-1.155415579810263,-1.2832483445230678,-0.7256692114885704,-0.753647893333792,-1.1082300493348864,0.3048496931322696,-0.11342105426128796,0.1342642062878571,-0.8665877920487574,0.9362489991036733,-0.12698867094949945,0.4226853335640353,-0.7589531813536585,0.8147289582889664,-0.6056714001057367,0.6120123086419165,-1.241138600032045,0.9200211773499719,0.027736695819135043,0.9573513043260163,-0.28635202505098517,1.3165336555984972,-0.6688165520908392,0.3771127034454727,-1.688148691669979,-0.3544316474458974,-1.236818918199978,-0.14680076564697206,-2.1688638649891203,0.8185667083563026,-0.7414731211324866,0.79752899032449,0.6981259273249283,0.7236769447853243,-1.7850882418445768,-2.4495414268800495,0.09200202957305702,2.328419940729672,-1.6807491205996399,-2.469866093739734,-0.17966469295439774,2.060810836317604,-1.8816865111458387,-2.5991444643271175,-0.3520511724604781,1.3200113167874998,-0.4723891092837336,1.3393813608761798,-2.0872656343641833,-2.961180579335981,-0.9561494254018954,1.064045792793352,-2.0092105426442024,-2.6436166976870856,-0.36600431516140497,1.6809311851491728,-1.3625703020524922,-0.04271896742423765,instrumental,0
0.9263953948775313,0.0,-0.9597160706577207,-1.0618128046405402,-0.3975197291445034,-1.6232643030027485,1.1768837063972113,-1.9826165035196401,-0.011459226122370773,0.05507950897896354,0.7449260763965238,0.235900090943433,0.6881771383166059,-1.5884340242819739,0.06555774846205371,0.14972137136588806,-0.04634354390033909,-0.41617367658228577,0.44519113687421413,-0.10987494656043387,0.35418963472577597,-0.8168835299394087,1.2389506986702736,0.5274397879247098,0.7114297448040983,0.6455065971442306,1.1536961642440322,1.7613874711834359,1.7962414985021258,0.3575939962221509,1.824786946014146,1.0708518059530225,1.2390086228132737,0.8097707637883865,1.7824781023577319,1.2628349746138992,0.86699426843792,0.6293217724026042,1.1344470319969104,2.0286809071949414,1.8039843099095167,1.2519240829138636,1.5202232613745978,2.0941360410518093,1.6274629444620623,1.3369436170998206,1.5913829156211232,-1.558833895598547,-0.8926902962303289,-0.5567613038898651,0.48027995137765606,0.2322029982106577,1.8143336187747556,-0.9604502753356776,-0.7938091899833871,-0.1836908310300648,1.0166345741795857,-0.5016782958414054,0.6772947821915348,-1.5529389699387233,-0.8420658015446812,-1.0376826542142839,0.48663322303852236,-1.1268555087337093,-0.6115157753609878,-0.23858802205845478,1.1270985685010337,-1.4118935365291259,-0.8099686396082834,-1.850381317985519,-1.3013002668528246,instrumental,0
-0.6567145480608294,0.0,-1.064632294247973,-1.0666040055284258,-0.5276654613256315,-0.8790017286768907,-0.503051969277682,-0.7165560612839372,-1.1404793403940316,1.527597388970348,-1.0552545932335535,-1.236443308991481,-0.8027291882020262,-0.7954588889070385,-0.5674801976745335,0.03866843401268331,0.18074704798141655,-1.82418996704148,-1.0405057503186168,-0.5498063238212021,-0.6322635386352558,-1.1236068358713722,0.16358152414621108,-0.4858517904369371,-0.07821666513280003,-0.9409180282121187,0.0004470511998096108,-0.3688487588429843,0.30493283513568925,-0.8896618077275081,0.2428489577745374,-0.12663304616407195,1.1019291705862808,-0.804220044694906,-0.3062489094607514,0.2263000186399252,0.5515964231659946,-0.12717833290606514,0.584430551023759,0.4900178004940556,0.7936767757596114,-0.35985136749179597,0.7269416391413908,0.44118709709634935,1.122348580506972,-0.5387414204233357,1.047438758113761,-0.7569509692453178,0.2847072381822991,-0.898204790848016,-0.08775814615747442,-0.47962128500252427,0.6152333566725123,-1.2342380278480738,-1.0976814541233144,-0.6887998732951274,0.7663067977198478,-1.2474779937889573,-1.3635829628548708,0.08758828548640987,1.0745865802245034,-0.05120732312052273,1.020934580993135,-1.2788754083134672,-1.2645642890897981,-0.7118807021323936,0.7101715068030157,-1.4764611732040378,-1.6535711032148555,-0.39639250415845717,0.9826478769477727,instrumental,0
-0.3074145276570775,0.0,0.03873522207969342,-0.008340262664787448,0.22976039952633978,0.1728791511089779,-1.193993255240743,0.5462137481633889,0.33682114400707946,0.12696645414957716,0.6606085991677882,-0.7059250423619179,0.5233090848954721,-0.5124135234208399,0.025640561081520328,-1.003233287655491,1.0067754309627897,-0.7290636888836576,-0.3277516787147319,-0.13874466863104265,0.21966941951488908,-0.6434443987707937,0.5635942923691001,0.8183118274401522,0.9917629356990396,0.08175379620921396,-0.55669257940026,0.6237115672386558,0.15405505401431852,-0.4240079770169524,0.23159385053040907,-0.5148429069586373,-0.01777646536128457,-0.4287883718852451,-0.7126977622434837,-1.3497610515812464,-0.7133158221698391,-0.7994842421570454,-0.8583543762874744,-0.5006964478585474,-0.7450593447259627,-0.3685674847626125,-0.32739792342602714,0.8591181307596004,-0.22968381966160373,0.05968609699840663,1.7321467382022868,2.0121505993898117,1.2273299649276617,-0.28415574576435587,-0.5016834424278888,-0.9106306206066677,-0.23669024277373843,-0.9313236575272001,-1.037158692722806,-0.33281117467742094,-0.4846432207286784,1.7339624692245035,1.2211268384809575,-1.0652191998570626,-1.9605327124251786,-0.35388537228036465,-0.1672843711208481,0.2743963115827591,0.3593139269255405,-0.5019425083663125,-0.338713522439324,-0.4294624955707711,0.3586678263533309,0.11256897353081645,-0.16272659816175422,instrumental,0
4.075745811663607,0.0,-0.15278791693109653,-0.1541357689303226,0.11710710720753953,0.7538934317208821,-0.3543076646606341,0.66031199873648,-0.8045734550972508,0.6692075130562825,1.5381839646297528,-0.7552721163670211,1.4052670953122792,-0.3452740302195021,-0.5754497601299332,-1.5112591410507592,0.5867981254549682,-1.0721529574761082,0.9017686498521401,-1.05386807788901,0.03819641409507817,-0.9654962602005214,0.6333502108732938,-0.8494660751187695,-0.026485577155452522,-0.9257583456356829,0.7120220956674628,-1.3492851885097683,-0.46817681885016116,-0.9673478405937846,1.1917689520538455,-0.7638126253307674,0.15888306868959856,-0.14125051469755695,0.6560946531691498,-0.7332676740831876,-0.05783679836114456,-0.3945577051693363,0.5027296753280003,-0.2418596352277694,0.9297673262806954,-0.24409077400474102,-0.3745495052532395,-0.7333571478237167,0.1084185754442018,0.14410797508200554,0.08832308740877602,1.0591314911436343,1.1188210979267954,-0.722026633508747,-1.4132342193620286,-0.6726523964617279,0.2758715964119108,-1.31093217843409,-1.7092417094028542,0.24838883315463034,0.6692982501601672,0.7191357439526248,1.047637424747087,-1.3052448811303659,-1.8347926166882293,0.2541691779146854,1.2169274173090623,-0.9502649876468049,-1.2937881818375396,-0.4027657879131515,0.5346029140980592,-0.22963343232785863,0.5739133085121237,-1.0313593787844464,-1.3547365536659255,instrumental,0
-0.8205543077732084,0.0,1.0781264597795557,1.3380991705761562,-0.3528193267591287,-0.5621106284409828,1.5049961430524645,0.4143148362347227,-0.8717908116712064,-1.2209185488433667,-1.3889834389685225,0.2041692988795443,-1.3551704067736239,0.09585564291730307,0.36553543631078317,0.6540953541884562,-0.38333983230584806,1.262429835940664,-0.2816325682690849,1.543505528818616,-0.49799724558742803,1.4981679763800317,0.7986550727368902,1.860032081927141,0.6543058193896525,1.2199854093774904,0.1813899134748259,1.9549742472987355,-0.42058783251097215,2.0875961082724266,-0.9312094199939737,1.544891196590321,0.1648458215691867,1.148789213224766,1.8172813440491609,0.49495849588217,1.7274123106251158,1.650444143971435,1.2613322235970565,1.373583724927502,0.02942348089412274,1.8336809875003097,1.4748884020829067,0.6435944811131095,1.2101046341306114,0.5064194014494532,0.3011443554940084,0.6480110805363631,0.6381834668505065,0.9469512802126266,0.7302647731686263,0.8066785427113393,0.018170768879047807,0.7835599300728855,0.38032770843423475,1.0305441031489024,0.7204613092577529,0.850109117621347,0.12800116134323916,1.5459407173130737,0.2655726223497353,1.3090919651920792,0.5632917697895007,0.11860333478016041,-0.7193092597847704,-0.15734196057102318,-0.4698316489197175,0.24450081332121526,-0.8175150443790783,1.296198250242328,0.8767501647258372,instrumental,0
-0.4680768576930328,0.0,-1.1773436258217311,-1.1798678048346314,-0.5464135700751644,-0.5906456817621355,-0.192629072685582,-0.6357305124248614,-1.8948169474022933,2.267868456316192,-1.9388060585609708,-1.3933300774162585,-1.3644438728614636,-0.9393031859552337,-1.5757381981634084,-0.4410845920233357,-0.528374211147903,-1.8079044224759204,-1.1100635138906447,-1.272624562989692,-0.9060047568977306,-2.1335222995540373,-0.5373182912993258,-1.2763388005469223,-0.5844600572614007,-0.937711941145006,-0.29615599384543995,-0.6080080561635545,0.7220558542480117,-1.816961175694995,0.48097888174247405,-0.3571787204661269,-0.22536519007030767,-0.3753430438173433,0.12276068344893774,0.35740824374018954,1.2141895655563397,-0.9726798704986139,0.6880483181295382,-0.5590279860826883,0.3242850078658167,0.007646299418218805,0.14557247005576215,1.443929347041062,0.4483833633586146,-1.449801199941365,0.37367220118863315,-0.1124105601688374,0.49879396207215765,-0.22093803124488312,1.0470600059741155,-1.207721264623144,-1.6859821405669582,0.6126300953672589,1.842315915141006,-1.2879290033047903,-1.8945083530749485,-0.22561419103020902,1.4895795021131102,-1.555237448458416,-1.1271151627617677,-0.9416725608136587,-1.0552785568357304,0.29976297012312614,1.4386013565906968,-1.4471369477896525,-2.0480566521740204,-0.5043463117197973,1.0038217417073707,-1.3057371825625128,-0.9522323013895374,instrumental,0
-0.6345575488487173,0.0,1.2498775670046731,0.8755517869293162,2.831424384095464,0.4989713151510551,-0.9954469086996337,1.2948111583929627,0.03929026988420175,-1.0398764210029678,-0.4838771109811544,-1.4557520115806881,-1.2622447077855095,0.007172615976260912,-1.2435941069731578,-1.3945950072912732,0.3883146958142768,-0.40048541911943714,-1.0072585640991396,0.6290414470173323,-0.7833293650287323,0.273344692681801,-0.671879117409864,1.1749533117045994,-0.3760960260417905,0.825493976028354,-0.4274572144119152,-0.3217560738261855,-0.02416487276585482,1.2475358613966991,-0.12850113058027582,0.8551882779097324,-0.4947940144152097,1.590735942928702,-0.16225068022561043,2.716348539748553,-0.6749614437296357,1.6381747174193946,-1.108681189936649,1.1940424552868696,-0.09363715601301092,0.5092830292883169,-0.5252458913364998,-0.31493545143718255,-0.0913150865214713,0.5172413824729147,-0.17346906697941075,0.13056559705836965,0.5246434065350877,-0.5353143824747325,-0.413463761427927,0.6218259174246691,0.8062916351614073,-0.845926559535457,-1.0489178861328,-0.666827414411302,0.2356534439571237,-0.9728787521237988,-0.6593099304801174,-0.12219820655328899,0.18706167809971064,0.1216347019336246,0.3209144695497486,-1.083955409598216,-1.22556309293253,-0.24424451528356786,-0.10324678442805241,-0.07725162382526957,-0.07242937945151079,0.7226150354520222,0.38966964032490725,instrumental,0
-0.03525124089030886,0.0,-0.3076274887746546,-0.16441206238916925,-0.5493026338844761,0.20354223248426492,-0.01625242689461648,-0.004928091797108661,1.9791511208316555,0.3094539123596763,2.6145846354546873,0.8960841065355757,0.8561716142868021,0.37290124179048034,-0.5226327009698217,-0.004202786736885102,-0.5158989346304383,-0.3756251638560583,-0.5842039085338846,-0.7779282553800494,-0.48123493981314297,-0.7899821004703848,-0.07237311391994844,0.05997673354851959,0.8167735166221429,-0.3173686431487598,1.515045269584731,-0.1408110447538368,1.7042647348760822,0.6266379159550053,2.051298873357621,0.4045856977256751,0.47464864017885855,0.2764780229413325,0.12311987920930845,0.40766209409514176,0.1643251602651168,-0.3415728752898385,0.9615585102227674,-1.1966253900087556,1.2691127212622184,-1.719574757289724,0.9383752197919628,-1.7539181370281425,0.5847920129593657,-2.130778579560198,1.7219248899527393,-0.14248337158549193,0.7852070635098316,-1.0783020803689858,-1.159203683514995,0.005924457947345449,1.1810513852501345,-0.6511438992379247,-0.9868968704458583,0.8370045427559212,1.3416088404489137,-0.6107129729501961,-0.34419410208651247,-1.8514685570709097,-1.9695513966868605,-1.1114324592311842,-0.09302910758637428,-0.8484627585403766,-1.0973168643092237,0.46310272707975414,1.2559052054766804,-0.8112789634333406,-1.4844996970927902,0.35228910880574416,1.2607709299649963,instrumental,0
-0.948053868504992,0.0,0.16820589877652822,0.16284472934404645,-0.1276377378444846,0.5058889105881068,0.624273286767313,0.4517533670188415,1.0438215831973026,-0.22448205748322342,0.9885118248324749,0.006401184530018199,0.020927021762911557,0.6913799276592739,-0.054564074063574726,-0.4108279968978743,0.1231059924818277,-0.04861295234949432,1.2389489280142614,0.02557670439550158,0.7522883715933794,-0.5877862668522084,0.5924693529346579,0.20005397059638397,0.8340205585661575,0.5267210373617012,-0.3306747305636881,-0.06880451766107465,-0.5883506983018413,0.2470777432208905,-0.7685484075998493,0.03165134816990891,-0.6142596769651918,0.40940831009512574,-0.6071018010247097,0.8134348034649794,-0.2344076777282048,0.25525801922151437,0.24695030171124746,0.6310010001186726,-0.5132696228965299,-0.5034245670217159,-0.0030722466731320235,0.15763195897626575,-0.436695441069945,0.19575036597335,-0.4894986475683337,0.07899357228707078,1.0994916921905276,-0.8234061628605871,-0.7093237277792273,-0.3348830190634544,0.356971903016918,-0.14129728425148996,0.8422615518362988,-0.5750495688769741,-1.1048562744515793,1.3818675430941385,1.6098031714751282,-0.24919567743784138,-0.43927854260479393,-0.68554426119493,0.06614000050858955,-1.0696322027878715,-0.9960868404787797,0.026054948043918173,-0.778493715114885,2.560968004440731,2.270954317892326,-0.2996452256635925,-1.4971566029620889,instrumental,0
-0.2874507483345775,0.0,-0.35211190283716304,-0.29980798697510025,-0.5971111898911248,1.2250556460601838,1.5049961430524645,1.0523192301195405,0.03195510055740811,0.6261012051654763,0.8621293168618169,-0.6004968091717935,-0.9226227846538664,0.42887401349134746,-0.7307845144200595,-0.6522059336339143,-1.3635571634876351,0.9617783790020938,-1.6880089706278811,0.26877990762133247,-1.1456044188307113,0.5554364281055723,-1.6643356949869574,0.2605926831826252,-1.7711545626608065,0.5836544102948401,-2.1074707432519375,0.5175975388760721,-2.0986610032108053,0.8726152950385465,-1.9043916647295571,0.3027881714440005,-1.686404424448748,0.8799462580573486,-1.9204204630372357,0.7722947733078394,-1.6226322178158816,1.494087155763395,-1.2661434938967033,0.5349942065752916,-1.380576822487521,0.3070189210110909,-1.3419222308203833,0.10137089723772905,-1.6250929939351664,0.5819594720697662,-1.3828700886197316,0.45781788530936496,-0.4988716084740222,0.5692570955465329,-0.3553286094484158,0.9109834222579064,0.38039309400666105,0.6721536731661543,0.00026388264366004476,1.080381502826685,-0.10990940175088026,1.3236173398803348,0.7256884902443508,-0.017107009636475823,-0.47328024524021806,-0.8012680850931242,-1.094690205895728,-0.3573365425966912,-1.2157715880215418,1.6082678767239103,0.4398102506671448,1.4285610009160608,0.13705541385101622,1.0203672268665125,0.5448244690572945,instrumental,0
